HO,CD
16,78
19,74
21,82
19,64
20,72
20,76
19,75
16,72
25,78
17,68
20,79
20,68
24,66
16,68
20,73
15,72
27,77
18,74
15,69
21,82
17,64
21,86
21,62
16,80
22,67
21,69
17,72
16,77
26,48
20,77
24,68
18,57
14,66
16,84
12,78
23,65
21,72
20,66
15,81
20,75
24,71
18,66
20,70
33,80
25,89
17,68
23,87
24,74
22,66
27,75
23,71
25,71
24,75
14,71
23,71
22,85
22,71
21,56
23,82
16,82
26,75
19,85
20,70
17,80
26,79
18,77
10,79
18,67
20,67
14,65
22,80
15,68
23,60
18,81
15,72
14,80
19,75
19,82
21,88
24,68
23,78
16,86
28,92
11,74
12,79
28,72
21,74
24,65
21,70
18,66
10,73
17,62
22,79
21,62
26,69
32,61
15,81
18,82
22,75
22,75
14,86
17,74
23,66
21,68
21,73
19,72
26,87
16,77
26,72
23,65
17,91
19,74
20,57
16,76
20,56
18,68
19,54
18,75
23,76
11,79
22,85
23,65
21,90
21,61
24,66
21,71
19,79
25,65
13,95
18,72
30,66
20,67
19,79
27,63
16,82
22,80
21,74
28,80
15,91
19,79
19,65
19,62
23,76
26,78
14,75
20,82
24,67
26,78
20,79
17,64
21,72
22,76
23,78
17,77
20,65
20,60
22,73
15,67
25,60
30,79
25,71
21,65
21,60
28,73
23,72
16,72
14,75
26,74
18,64
23,61
26,59
17,73
20,75
24,72
21,73
24,79
14,70
17,81
20,66
26,66
22,83
19,77
22,73
28,78
19,78
20,78
24,63
23,73
23,74
22,87
22,68
23,69
22,85
26,84
25,60
24,55
11,81
20,88
18,75
19,65
21,74
23,67
24,68
19,60
13,61
18,82
19,61
23,72
16,77
15,84
15,71
26,71
18,64
17,70
21,89
20,81
18,64
15,72
17,64
15,61
16,86
17,75
13,71
17,74
17,79
24,84
16,72
24,72
25,83
27,56
21,65
15,51
20,73
16,76
24,77
22,64
24,67
19,65
17,69
15,67
11,84
22,74
24,75
22,63
17,60
18,80
23,67
28,88
16,72
22,68
22,76
23,66
22,84
23,78
18,82
17,74
20,66
27,71
23,75
24,63
24,83
22,76
17,71
15,73
16,63
21,87
17,73
17,70
16,74
15,90
19,76
25,81
16,81
22,85
20,69
14,75
12,70
21,78
17,70
16,68
21,66
14,81
19,63
19,81
28,70
30,68
20,70
13,73
20,72
23,81
24,75
15,66
23,61
21,63
22,66
16,65
17,80
23,63
15,68
19,73
16,81
20,63
20,87
18,77
23,78
15,80
26,76
21,65
12,65
19,75
19,64
24,67
18,64
20,81
23,86
14,77
20,81
21,81
20,64
23,69
13,61
21,77
16,74
10,64
18,76
20,64
26,86
22,81
15,89
20,66
19,82
22,63
26,72
13,73
24,69
19,73
17,70
22,65
25,69
19,70
17,65
24,80
20,76
32,75
19,75
15,68
19,78
22,71
22,73
29,67
23,64
21,79
15,62
15,81
18,73
19,64
23,65
27,82
23,67
27,75
23,69
20,78
18,76
34,68
16,70
19,65
19,80
16,78
19,84
25,88
14,62
19,71
19,68
13,80
24,78
26,75
17,68
21,62
18,70
25,57
15,74
20,60
23,72
24,68
12,71
19,83
18,64
21,69
22,69
17,72
24,69
22,75
17,64
29,77
18,63
11,61
24,68
21,71
23,77
26,78
20,75
15,76
10,68
15,75
15,75
16,72
18,73
13,80
25,83
12,61
21,63
14,70
15,79
21,78
25,66
17,48
21,74
18,81
20,71
21,81
22,76
20,67
26,75
18,63
26,91
24,75
27,68
18,65
29,74
16,80
20,74
20,67
21,76
18,73
13,71
18,69
20,68
14,80
20,59
15,82
21,68
23,65
12,76
14,69
16,69
18,62
16,79
17,77
16,74
24,76
23,69
19,69
22,79
17,61
18,74
18,75
25,76
19,67
19,83
18,80
15,69
19,73
21,88
19,85
17,66
20,74
23,80
16,64
17,76
22,70
16,73
18,91
24,62
24,82
18,70
22,69
20,72
22,88
16,75
20,77
24,69
28,69
22,55
17,87
20,69
13,78
25,87
13,84
21,70
17,75
17,73
15,71
16,74
23,76
31,84
22,77
13,84
21,81
20,79
22,71
13,77
25,63
20,71
17,70
15,81
23,87
21,78
17,77
27,73
21,62
16,71
25,69
13,85
21,71
21,60
16,71
15,69
21,68
16,82
19,73
19,75
17,81
20,67
11,69
24,70
17,71
22,75
18,80
17,83
26,82
24,87
18,67
17,78
16,68
20,84
22,74
19,85
16,65
18,72
23,58
23,87
15,77
20,77
17,56
14,89
21,69
22,68
22,67
25,75
28,75
14,71
19,65
21,60
18,76
22,68
15,75
15,65
14,77
18,66
27,69
17,86
19,70
19,59
27,65
23,72
20,78
14,52
25,84
23,83
23,87
14,55
8,73
16,82
19,69
21,82
17,67
21,71
28,79
20,86
27,76
12,77
22,78
27,75
19,71
14,82
18,69
13,75
21,80
21,69
17,80
16,72
21,74
11,70
18,80
20,80
27,87
19,80
13,74
23,70
23,67
18,91
11,71
13,83
21,67
21,86
25,70
20,62
21,77
22,66
21,80
24,78
15,83
16,67
21,65
16,78
21,73
22,82
23,67
21,78
23,70
18,89
18,73
18,64
13,72
21,73
20,79
22,64
26,68
18,84
19,93
13,56
21,80
18,66
19,96
15,69
21,86
17,73
21,70
25,71
29,53
18,65
21,68
15,65
19,73
24,68
21,81
22,62
25,78
18,55
23,75
17,87
24,67
22,75
17,76
25,66
18,67
22,72
35,76
15,90
19,78
24,66
7,73
23,83
18,74
17,63
29,74
15,74
19,70
16,81
22,71
17,81
11,88
19,82
19,65
18,59
26,66
19,73
25,69
21,75
22,74
17,74
19,75
18,74
16,73
20,74
18,84
25,64
14,65
12,75
16,67
25,75
19,73
14,65
18,71
11,72
14,62
24,50
26,65
28,74
18,79
17,63
19,65
24,53
16,91
17,66
20,80
20,68
13,57
27,80
20,63
16,72
13,66
25,61
18,70
23,74
20,69
15,76
18,77
32,69
17,70
15,86
19,70
25,74
25,79
28,84
20,64
24,85
18,69
21,89
20,73
17,69
18,69
20,75
19,76
24,71
24,78
28,72
23,66
13,69
16,67
18,77
24,72
19,72
17,72
15,80
15,84
18,78
21,64
21,73
22,76
11,66
19,67
15,69
22,65
24,81
16,90
15,63
22,79
19,78
13,71
17,73
20,69
19,79
15,62
21,75
22,78
22,89
19,65
25,94
24,73
22,84
16,64
20,76
18,70
14,77
17,66
25,74
18,78
12,64
20,69
13,74
21,70
22,74
26,85
26,69
20,92
15,72
13,75
10,82
16,77
23,73
23,67
22,75
21,64
18,70
16,67
19,71
15,77
14,66
21,71
16,77
22,72
19,68
16,68
20,71
17,48
24,62
15,71
26,71
23,62
25,72
17,68
17,67
20,67
18,70
15,88
16,70
20,80
25,79
23,70
20,70
27,71
16,61
19,60
14,62
23,71
19,64
13,71
21,70
21,84
15,80
23,66
24,79
21,76
22,69
18,58
13,71
20,80
19,77
24,72
25,70
22,79
22,72
21,78
26,72
26,90
20,66
17,80
19,57
23,78
21,74
23,65
18,80
15,74
22,79
4,82
20,73
25,60
19,76
18,81
17,79
17,67
21,77
24,81
23,58
16,78
17,71
14,73
20,73
25,75
16,77
15,74
19,80
28,62
17,72
29,69
24,73
18,87
18,70
15,74
12,63
23,75
23,72
19,70
18,69
19,64
16,71
15,71
18,78
18,77
21,67
24,73
27,68
20,73
18,62
17,80
21,64
19,65
27,70
19,77
25,80
20,78
25,78
24,71
19,68
19,66
22,63
21,63
21,81
15,82
15,75
22,70
21,66
23,73
20,81
19,78
24,77
31,85
25,74
25,72
24,73
21,72
13,67
20,62
16,80
25,67
17,66
24,69
20,60
17,70
14,71
27,89
16,78
21,79
20,90
19,84
27,75
15,82
20,77
29,76
17,75
23,75
26,65
27,78
20,78
18,71
25,76
28,80
21,82
17,72
24,75
12,64
26,72
16,69
14,81
15,91
16,64
25,65
22,64
22,76
14,65
12,67
21,66
26,86
21,77
20,66
31,82
28,62
18,69
15,61
13,80
25,73
27,93
17,79
22,74
16,82
20,74
16,76
24,63
20,72
25,76
25,85
27,65
17,64
15,73
16,67
19,80
24,81
12,87
17,63
21,68
17,72
21,72
26,74
14,87
22,59
22,69
13,69
14,78
21,74
13,58
23,97
16,72
31,67
26,84
20,70
17,73
22,65
19,70
18,79
21,62
19,77
19,50
19,72
18,60
28,69
18,65
19,61
18,64
24,91
24,77
20,69
19,64
17,77
17,70
20,81
28,83
18,70
19,81
17,82
11,74
23,74
21,67
16,74
24,71
23,86
22,72
25,82
18,70
9,79
13,72
27,81
18,70
8,70
19,67
12,77
22,79
20,76
16,76
17,74
17,77
16,70
18,70
19,74
22,77
17,66
20,68
24,65
23,65
17,79
20,69
19,72
20,78
12,68
19,82
14,58
19,55
16,63
26,82
26,72
23,85
17,59
20,57
22,68
21,67
20,73
22,70
22,59
28,79
19,78
26,69
18,80
28,76
21,81
20,79
22,64
23,81
18,76
25,75
16,64
18,73
19,79
24,79
24,55
19,69
19,62
17,77
18,69
24,84
15,61
18,55
14,74
12,54
22,65
13,70
13,67
19,76
27,71
18,67
20,69
22,70
20,73
24,61
12,62
19,75
20,85
26,81
22,82
23,68
15,68
15,74
23,74
13,84
22,72
22,66
21,78
22,74
20,77
18,77
22,71
26,76
21,62
26,75
20,83
23,60
18,64
31,74
20,79
16,81
12,77
18,69
21,69
13,78
21,66
17,80
28,74
25,70
19,71
26,82
27,63
16,76
16,64
23,76
18,67
14,71
16,77
16,82
19,79
16,58
21,82
15,79
19,80
18,76
18,74
21,62
16,54
14,72
18,78
15,57
21,68
16,75
19,61
19,60
20,66
16,76
26,69
24,74
17,64
19,76
18,67
26,69
19,78
23,70
23,70
22,71
19,72
23,69
22,87
22,74
24,73
16,71
17,62
19,64
15,67
20,63
23,60
11,78
20,69
18,86
16,80
15,63
21,70
18,83
17,80
23,61
15,75
15,70
13,79
13,64
17,64
27,89
20,73
16,73
19,64
27,63
18,78
22,75
27,74
17,62
23,83
22,84
26,79
22,70
24,81
19,84
18,71
22,80
13,66
21,72
21,80
18,72
24,79
22,71
18,67
24,74
21,81
21,75
12,65
24,73
26,79
19,65
23,67
20,71
26,70
24,62
13,68
11,78
18,70
24,69
23,75
18,86
22,55
23,78
24,62
16,55
16,77
22,80
14,80
24,68
24,83
22,68
27,67
13,91
16,67
19,61
16,64
16,70
21,68
15,51
23,70
22,56
14,66
22,79
16,86
25,78
19,71
17,61
20,66
19,76
23,62
20,76
15,75
21,74
16,74
19,60
20,70
17,75
18,72
24,80
23,76
29,66
17,58
19,59
20,75
17,75
18,72
12,73
27,67
23,70
16,66
21,82
22,63
20,72
17,75
19,70
17,74
19,70
20,82
28,73
10,69
17,73
18,90
24,67
20,67
19,64
20,67
23,83
19,85
16,75
15,65
31,82
18,72
19,57
17,64
30,92
21,65
16,68
17,58
14,88
19,67
18,68
23,77
20,60
14,66
18,79
20,72
20,81
20,62
25,67
16,73
21,78
25,81
20,78
20,61
16,80
17,73
27,67
26,53
22,59
18,69
15,69
22,54
20,71
20,73
19,78
23,74
24,66
16,66
23,68
19,64
26,74
18,70
13,75
19,71
16,65
28,75
15,70
25,73
17,67
19,74
25,84
21,67
29,66
23,62
13,64
17,77
20,85
21,74
16,77
21,75
17,76
21,72
16,74
20,63
22,84
23,73
15,82
10,88
22,74
28,72
15,72
17,70
30,66
21,71
21,63
15,89
23,63
12,78
18,72
21,73
18,74
25,81
23,66
19,66
18,81
19,74
19,71
19,65
21,75
19,62
23,65
26,75
24,70
17,69
18,79
16,70
20,65
12,71
20,70
20,84
22,81
23,59
20,73
21,82
23,83
19,83
21,75
22,80
24,86
8,81
27,67
20,78
32,87
18,85
18,58
17,73
13,69
18,66
18,71
19,82
20,69
18,68
21,74
29,80
21,59
22,74
21,52
19,72
23,80
23,77
16,68
18,71
23,67
12,67
19,68
24,60
20,88
19,81
15,79
18,69
13,66
21,71
16,76
20,82
17,73
24,61
15,65
17,77
20,79
24,60
20,60
24,74
16,81
14,78
12,73
24,82
16,94
21,70
18,68
19,71
13,63
20,61
14,70
13,60
26,73
17,81
21,82
13,89
16,72
28,65
11,68
22,71
21,82
18,73
20,71
15,68
21,80
19,80
16,61
15,63
18,80
19,75
25,79
22,58
21,57
12,73
17,75
20,86
18,68
22,65
19,82
25,74
17,76
20,76
15,79
12,80
12,74
17,90
20,69
29,77
19,67
24,71
22,80
18,50
24,66
25,81
18,68
18,70
23,77
22,81
18,64
24,76
21,77
20,67
32,67
19,79
14,74
20,90
23,75
22,57
22,65
18,63
20,73
18,78
20,69
16,85
16,88
20,80
20,72
15,71
20,84
15,53
19,79
25,76
24,65
22,75
18,70
14,68
27,70
13,77
19,87
10,71
20,74
21,77
18,77
21,74
16,79
25,69
18,72
20,93
24,70
20,64
22,84
20,77
16,68
25,75
19,66
18,79
20,65
20,66
15,89
18,77
20,75
25,63
23,71
24,63
14,70
23,81
17,75
14,69
17,61
16,69
20,83
22,71
18,80
29,80
17,66
16,60
30,64
26,76
15,76
23,72
14,68
18,62
24,73
20,72
20,73
24,77
18,62
24,76
27,73
21,70
19,83
24,65
12,82
17,89
18,71
25,61
24,73
22,75
14,66
22,81
18,69
20,85
24,69
22,63
15,97
17,71
21,86
14,70
21,67
19,64
16,72
17,77
22,85
22,58
18,66
24,99
20,68
23,68
16,62
24,63
22,75
27,64
19,74
32,75
25,67
23,74
17,61
26,68
20,66
19,76
21,71
20,66
11,87
20,60
27,85
25,76
22,81
28,86
16,68
28,92
21,65
24,81
15,85
17,67
18,76
21,80
17,64
29,66
12,72
23,69
14,79
23,76
27,56
19,71
16,73
29,77
19,82
22,67
24,71
17,77
21,71
18,81
19,70
18,66
18,84
21,75
10,81
23,66
25,70
25,72
14,66
23,83
17,75
23,77
14,69
22,82
25,77
19,73
29,67
23,76
15,73
24,79
18,78
19,61
18,64
26,83
18,69
25,67
21,70
25,74
13,79
19,67
20,79
27,75
22,70
26,83
16,68
23,71
21,75
22,84
25,70
14,73
20,59
16,85
15,70
26,70
20,66
22,63
20,81
21,79
17,87
18,73
15,83
18,83
21,90
27,69
20,64
22,73
20,66
17,68
20,71
24,67
21,76
25,64
20,83
18,68
20,75
21,72
19,69
23,83
19,72
19,70
17,77
27,78
19,72
22,57
18,75
17,74
22,56
22,64
20,71
19,78
24,95
25,79
14,70
23,64
24,70
16,68
25,69
21,63
20,76
15,72
19,73
22,86
28,76
22,75
21,77
17,92
15,90
15,76
20,65
21,77
23,71
18,86
24,74
14,66
15,67
31,69
16,64
32,83
16,74
15,75
16,68
17,74
15,71
24,72
14,68
26,76
23,67
23,78
19,59
19,77
22,76
18,76
24,82
24,66
21,80
29,84
22,62
20,71
18,78
14,78
12,74
19,74
20,61
23,81
19,63
24,65
17,73
13,59
26,79
19,73
13,74
18,68
22,69
17,74
15,62
15,85
14,81
23,70
18,83
29,61
26,79
24,66
18,68
19,79
20,91
19,68
22,67
21,64
11,51
24,61
26,79
20,78
19,71
18,71
21,72
15,90
19,77
21,54
12,80
18,62
25,72
22,65
25,70
22,66
19,66
17,68
20,92
17,85
28,82
26,73
23,64
20,75
21,79
17,72
27,77
16,64
20,77
25,63
10,64
23,81
27,71
9,75
12,61
17,68
20,75
22,77
19,87
18,68
17,64
25,82
24,72
25,72
21,62
21,60
21,74
22,72
15,84
12,66
27,67
13,74
19,62
22,66
25,80
25,86
26,75
18,88
22,80
19,68
13,85
18,85
12,66
12,72
23,72
14,71
21,64
22,74
11,79
15,77
9,69
25,79
23,71
15,78
22,63
13,76
21,76
20,81
16,72
17,58
17,72
20,71
26,78
18,88
19,74
21,61
24,69
19,72
18,62
26,84
18,82
21,76
28,77
21,68
15,67
20,75
20,76
18,70
22,61
20,67
21,76
25,91
16,58
20,77
25,62
19,70
29,69
15,69
21,77
19,76
26,74
14,70
20,79
13,65
20,68
24,59
18,80
27,78
21,84
20,74
22,69
20,67
22,81
15,70
23,84
17,55
20,66
20,72
19,77
17,81
19,67
24,84
30,65
23,70
20,72
15,71
24,60
25,71
24,77
21,75
18,64
21,62
24,71
23,64
17,63
13,78
18,67
22,81
19,69
19,63
15,82
16,82
14,64
14,76
21,77
21,82
17,83
18,61
17,81
18,60
15,74
24,89
22,80
19,86
27,79
18,70
19,72
11,74
19,71
20,74
23,85
21,60
18,94
18,74
10,82
25,82
24,75
19,71
20,70
13,88
20,71
19,74
13,81
21,80
21,61
20,72
24,85
25,68
20,76
22,85
20,73
22,73
21,71
13,68
13,70
25,74
14,88
26,76
18,71
18,81
17,65
20,64
16,70
19,56
15,81
17,73
18,81
18,68
17,74
15,72
26,83
19,60
17,71
19,72
14,70
20,74
25,81
21,68
21,80
20,75
23,87
19,71
26,81
16,86
23,71
18,53
22,83
12,79
30,67
14,78
21,70
21,84
22,77
15,68
15,86
22,67
25,79
20,68
27,55
13,69
20,74
17,84
10,54
22,80
15,55
21,73
19,72
21,73
18,69
15,76
17,59
19,76
18,74
19,68
16,62
16,59
20,75
17,54
21,70
18,72
17,68
27,67
14,66
20,63
17,76
19,58
16,76
14,67
24,67
12,77
18,81
12,82
17,92
20,73
22,77
22,75
22,76
16,79
13,67
21,77
9,54
14,60
16,69
23,85
24,69
23,77
16,66
16,71
24,59
15,56
19,60
21,64
24,71
21,82
23,72
18,80
19,74
17,72
18,50
17,61
18,76
27,79
23,83
24,79
20,84
19,78
25,74
21,92
18,68
15,66
19,68
21,76
19,73
17,62
18,74
21,78
23,74
17,70
22,64
22,71
22,62
11,70
17,64
19,85
19,77
19,84
24,66
24,67
25,93
11,72
19,56
15,61
22,72
18,77
22,62
21,70
15,73
20,83
22,71
18,81
25,67
24,77
23,72
19,87
21,69
16,79
19,61
12,74
16,64
19,61
27,55
27,72
32,79
28,73
19,63
25,80
15,70
20,81
15,67
19,60
16,66
18,86
23,90
18,71
19,80
22,72
16,67
18,65
15,75
17,66
20,69
26,63
24,75
18,79
15,73
22,71
29,77
14,83
19,71
19,70
26,69
20,73
16,80
19,89
21,77
17,79
27,70
21,75
23,79
18,77
18,72
19,58
24,69
23,61
22,71
16,78
17,75
12,73
27,76
17,70
18,73
18,66
18,75
17,71
16,70
21,63
23,83
23,77
27,70
17,54
20,83
23,68
18,79
15,74
18,65
15,73
18,68
22,65
24,71
23,74
20,68
16,64
23,73
15,82
28,65
21,75
23,68
21,69
20,73
22,74
18,63
25,70
24,75
19,74
23,71
21,83
18,75
20,81
23,85
21,85
22,68
24,72
22,68
21,68
23,65
22,64
25,63
17,73
12,59
22,71
16,77
19,65
16,77
22,75
25,71
21,67
14,66
19,75
17,81
22,74
19,61
14,73
21,58
13,81
18,71
14,69
18,67
21,92
21,74
26,67
25,85
18,84
21,69
17,69
25,73
24,74
23,67
21,65
21,76
19,84
18,60
21,78
21,76
19,68
16,75
17,74
23,79
30,76
19,72
16,69
26,75
19,72
24,66
21,72
21,62
20,66
19,77
21,80
17,77
17,76
19,86
18,78
19,66
14,66
13,91
23,77
11,65
11,90
18,70
25,64
27,85
17,87
18,81
12,71
21,84
17,70
17,78
19,67
16,71
29,88
20,75
13,64
19,78
19,63
18,69
19,69
22,77
26,67
19,71
24,64
23,69
22,82
13,66
22,74
19,67
18,63
26,64
17,77
27,72
16,78
20,61
18,65
21,81
18,84
26,65
19,63
19,67
23,71
20,61
11,73
16,79
15,66
14,83
21,62
18,63
32,70
16,77
20,79
16,67
17,75
19,85
18,73
25,64
25,69
21,63
19,68
26,69
19,78
16,59
21,69
12,78
21,72
17,70
14,79
21,76
15,48
20,73
21,83
22,78
18,77
20,64
17,72
16,78
20,64
20,60
26,76
34,63
15,73
15,68
21,78
22,80
20,68
26,79
11,87
21,77
14,64
25,81
24,89
17,63
20,78
21,89
29,62
22,73
16,90
20,71
15,71
24,75
24,63
19,75
24,84
24,83
26,81
30,74
15,70
24,67
15,83
15,70
16,78
24,73
21,89
18,81
17,77
24,76
13,91
18,77
20,79
16,70
12,71
21,82
20,83
20,78
22,70
16,74
18,66
23,76
18,67
17,71
24,84
26,73
23,66
22,71
16,62
23,74
19,65
26,64
20,76
19,68
20,66
17,68
16,75
18,66
19,74
18,74
17,83
17,79
15,69
19,68
18,65
15,75
22,77
31,76
22,70
24,73
11,88
19,77
22,65
24,67
20,68
17,79
17,77
8,81
20,78
18,92
22,65
17,81
20,62
17,82
24,66
15,87
26,83
21,65
20,74
19,71
12,64
19,80
17,71
18,80
23,72
25,73
25,66
15,76
20,62
28,64
17,74
14,71
25,89
22,65
26,65
23,67
20,78
17,82
26,88
15,69
18,78
25,58
24,77
16,76
18,89
25,63
22,85
15,65
18,85
16,82
18,72
13,71
22,76
17,78
18,72
23,74
33,77
19,68
22,66
20,80
18,62
21,82
20,68
15,73
18,66
17,72
26,58
20,69
16,80
18,68
22,67
16,87
14,73
17,64
23,72
21,70
23,75
22,74
19,58
21,71
25,67
20,66
23,61
16,56
21,81
23,76
16,70
20,71
19,76
18,67
24,72
17,78
22,73
16,58
27,75
20,70
24,49
22,65
20,79
22,69
17,73
19,66
21,69
17,78
13,81
17,80
13,76
16,74
21,86
20,65
23,66
17,71
27,71
15,92
24,73
18,78
19,78
20,72
22,67
30,61
19,60
23,63
21,85
20,70
19,79
23,73
22,67
10,72
17,64
17,75
23,70
23,79
22,79
20,59
25,69
21,83
17,73
26,64
23,88
19,79
17,70
18,90
17,80
17,62
21,71
23,66
33,85
16,69
19,80
20,84
16,68
16,65
20,62
23,86
18,70
24,72
27,81
19,71
11,70
22,82
22,69
17,85
20,72
17,70
15,78
21,69
15,69
11,79
28,82
16,70
13,76
26,87
19,72
22,69
16,65
16,75
22,65
23,67
22,74
16,76
23,70
20,76
18,78
18,67
22,71
17,75
24,60
18,88
18,79
14,70
25,78
25,75
25,69
22,69
23,87
21,81
21,69
17,65
18,79
20,64
12,71
14,70
20,87
18,60
23,67
15,74
20,74
25,73
15,76
21,75
14,76
20,53
18,74
27,74
20,76
20,64
21,59
18,74
16,53
23,56
13,67
17,76
27,79
23,92
16,73
21,75
18,73
24,80
21,72
13,87
17,68
15,75
21,66
15,52
21,77
29,73
16,87
20,75
16,70
22,71
29,74
15,83
17,54
18,79
20,73
23,78
11,84
11,81
34,68
19,76
12,86
14,81
20,74
22,72
11,63
12,93
22,77
13,88
27,78
9,71
20,80
20,68
25,77
19,74
22,68
25,72
19,71
18,69
20,72
15,68
23,73
20,81
21,74
20,65
23,87
21,83
20,65
14,71
11,80
14,66
23,72
17,75
12,74
21,70
18,58
21,62
21,72
14,75
16,60
24,64
16,70
27,74
23,56
20,77
21,80
28,81
21,75
12,60
26,65
26,73
14,77
25,66
17,66
19,79
16,61
20,72
18,75
23,63
26,71
21,83
16,79
18,80
18,77
22,60
22,80
22,82
18,79
17,79
18,63
21,68
14,85
21,60
19,81
17,73
23,72
22,81
19,61
14,62
14,80
19,72
17,65
18,73
13,52
17,74
25,64
25,66
22,67
17,72
19,73
18,68
23,87
19,74
22,67
18,75
19,76
19,73
27,78
22,65
21,79
12,70
24,83
23,84
21,84
16,72
21,90
30,80
16,74
24,64
17,63
19,64
20,72
21,70
19,71
19,65
21,58
17,65
15,68
20,73
12,66
19,52
25,48
15,67
21,86
23,72
15,86
22,88
21,79
19,79
19,74
21,64
21,73
23,81
22,59
17,62
17,83
18,77
23,87
24,72
20,81
11,75
18,71
19,67
21,67
18,93
18,81
22,70
20,75
17,81
13,75
24,83
22,81
23,72
19,74
20,78
18,64
25,67
15,66
16,84
17,62
14,76
21,59
24,78
15,72
22,79
22,63
21,71
21,78
19,56
19,78
22,71
22,66
19,95
25,68
18,79
19,73
21,76
23,72
23,79
24,82
19,89
17,77
21,68
20,67
25,57
20,85
23,65
12,80
17,60
23,67
22,78
21,80
23,73
22,76
11,74
16,79
22,53
21,73
15,56
13,63
19,64
21,89
20,73
20,73
23,72
17,67
20,85
23,81
26,86
22,76
19,84
20,71
23,83
27,67
25,54
20,74
11,63
24,77
21,63
18,80
22,75
17,70
21,76
15,91
25,74
15,72
17,58
17,71
21,66
13,83
12,79
22,71
17,72
20,76
22,74
16,60
25,76
19,84
13,68
23,73
14,84
16,78
18,78
14,80
13,66
23,83
17,81
17,66
19,76
11,67
23,74
