HO,CD
8,19
4,12
4,15
7,20
6,19
9,15
7,9
9,27
9,14
4,30
6,20
5,16
8,20
5,23
6,13
3,19
2,11
8,20
4,15
4,16
8,21
3,15
4,19
4,9
9,18
9,15
4,19
8,15
4,20
6,19
6,12
8,27
3,15
4,16
6,15
9,20
3,25
8,24
5,18
3,20
4,30
5,20
6,12
4,23
4,21
7,17
5,18
3,15
4,27
7,16
4,20
2,22
2,14
2,22
9,16
7,12
8,17
4,16
6,20
4,23
6,11
9,14
6,27
6,19
4,17
3,15
7,16
7,15
5,12
4,19
1,27
4,15
4,21
5,16
6,25
7,18
3,12
10,21
8,19
10,19
5,10
7,24
5,20
6,24
3,18
3,19
3,24
4,18
8,21
1,15
4,19
4,19
5,19
10,22
6,15
2,17
3,22
8,17
5,17
8,18
7,26
5,24
5,17
5,23
2,21
3,20
7,19
3,16
4,22
3,18
6,19
6,19
7,9
2,19
7,15
6,13
2,18
4,20
5,18
7,17
2,15
5,14
5,18
1,22
6,17
5,15
9,17
5,22
5,18
8,21
4,19
5,16
5,24
5,22
1,20
2,23
1,18
5,21
4,23
8,10
9,32
5,19
5,14
4,26
8,16
2,19
6,18
3,14
5,26
6,17
7,21
4,22
3,13
5,20
2,23
7,15
5,17
6,23
5,19
3,20
3,19
7,22
9,14
3,19
5,17
7,16
6,23
6,20
4,18
6,21
5,22
4,14
4,23
7,17
5,22
2,14
6,15
4,14
3,16
7,26
5,18
7,17
4,21
6,18
9,18
7,23
8,12
1,18
4,12
3,20
7,24
5,13
4,21
5,21
11,20
2,18
5,14
2,24
7,15
3,18
5,16
5,20
3,17
2,21
3,30
1,14
8,19
3,21
4,19
4,18
2,17
3,32
2,14
3,22
2,20
10,20
6,24
2,18
5,12
3,18
6,12
5,23
6,16
6,18
4,24
4,20
3,36
7,20
3,17
8,19
6,17
3,17
10,17
4,14
5,13
2,23
7,22
5,21
6,12
10,15
3,22
5,22
4,15
6,13
6,12
11,22
2,18
6,17
6,30
6,22
1,15
4,17
5,21
6,17
3,14
3,23
5,19
8,12
10,22
6,11
6,19
3,20
6,20
7,25
7,17
8,20
5,16
6,14
8,21
5,18
5,20
3,23
3,18
7,24
6,13
3,17
7,22
3,21
4,18
5,24
6,19
3,19
8,12
4,12
6,15
12,22
5,17
7,21
4,19
6,22
5,11
10,14
6,20
7,19
2,17
2,15
10,17
7,16
3,19
4,19
4,18
10,18
8,13
7,22
6,15
4,16
14,20
2,13
8,21
9,23
6,21
7,20
6,12
7,23
8,21
3,13
5,20
4,13
3,19
6,28
3,24
3,23
3,20
5,24
7,30
3,25
7,16
3,19
5,16
8,16
8,23
5,27
5,29
9,16
3,14
8,21
5,20
7,20
5,17
3,18
5,21
8,18
6,13
8,17
4,16
8,17
4,22
7,17
3,19
7,12
4,18
5,18
4,23
2,18
0,22
2,20
3,17
9,19
3,17
6,22
3,25
4,24
4,23
4,21
4,19
2,20
8,17
6,26
4,13
3,19
7,15
4,18
4,15
4,27
0,17
6,20
4,17
5,20
3,14
4,14
4,19
7,16
5,12
7,14
8,18
7,16
8,20
8,13
3,16
6,19
7,14
3,22
3,25
6,17
2,16
8,25
6,17
8,11
4,22
3,18
7,21
3,17
11,23
13,17
7,19
12,13
7,20
4,19
5,19
3,16
4,14
6,20
6,19
4,17
6,19
4,23
4,13
4,16
3,31
7,19
6,25
5,20
6,24
6,15
3,20
6,22
5,18
5,19
5,20
5,16
4,15
7,21
4,13
4,15
3,18
6,14
4,18
5,20
4,15
3,29
3,14
5,20
1,20
7,25
5,20
5,20
5,15
7,20
4,23
3,19
6,17
1,20
11,17
4,17
9,10
6,22
2,18
8,15
3,22
6,15
6,12
2,22
5,20
1,25
4,17
9,17
8,20
2,25
4,13
4,16
3,17
8,24
4,22
8,12
3,13
4,24
2,24
3,12
3,15
9,18
4,18
9,21
5,25
6,21
4,12
3,27
4,16
4,25
2,17
6,14
5,17
4,18
4,20
9,16
9,31
4,16
9,18
3,19
12,18
10,22
11,21
4,25
4,21
8,16
3,15
7,22
2,19
3,17
1,15
5,20
4,18
5,17
3,17
5,13
1,19
6,15
5,14
6,24
4,17
5,13
2,18
7,22
1,13
6,16
4,21
3,16
3,17
4,15
7,22
3,19
1,17
6,12
5,25
9,20
4,17
4,20
10,16
5,19
9,16
8,15
4,20
10,12
2,18
9,24
3,19
6,14
6,17
3,20
4,18
7,26
7,16
8,17
3,19
3,14
3,12
1,16
6,18
5,25
8,23
2,24
4,15
5,11
3,23
3,22
7,26
6,23
6,21
8,27
3,18
4,21
5,15
6,22
3,14
4,22
4,22
5,17
4,26
4,21
5,18
9,18
7,15
9,19
3,22
6,20
6,29
4,19
10,23
4,20
8,19
4,25
7,19
4,22
5,14
3,20
7,18
4,17
3,15
4,15
5,14
7,24
5,14
6,13
1,22
3,14
9,23
3,23
7,15
3,25
3,22
7,13
7,27
8,28
7,25
6,22
6,20
4,17
7,21
11,21
5,13
3,17
4,32
8,16
5,24
6,16
5,20
6,22
7,19
7,28
4,23
3,25
3,16
5,18
3,19
2,15
6,18
5,15
4,17
3,19
1,17
1,24
5,26
5,16
2,27
6,12
9,21
9,16
1,22
5,20
6,19
5,15
7,21
4,13
6,19
6,18
6,22
7,25
7,14
3,21
8,16
4,16
6,15
2,21
4,12
8,15
7,18
3,11
7,21
7,20
5,17
8,19
8,18
2,23
7,12
5,16
4,27
5,17
3,22
5,12
7,19
7,20
3,15
8,17
8,22
8,19
6,13
6,23
6,19
3,20
7,18
5,21
3,15
4,20
2,18
4,17
6,19
4,24
2,16
4,23
4,12
7,11
6,13
8,25
6,21
2,20
4,18
8,18
8,20
5,19
9,12
7,21
7,23
6,20
5,13
1,16
10,19
12,17
5,22
3,15
3,24
7,14
4,18
4,16
5,27
6,21
2,20
7,15
3,15
8,14
6,25
4,23
5,23
5,11
6,16
5,21
5,19
3,19
10,18
6,12
5,20
7,31
4,10
5,23
9,19
6,20
5,12
3,18
7,20
7,18
2,17
2,19
5,17
5,17
7,11
9,31
2,23
2,19
3,15
7,13
4,16
1,20
4,22
6,25
5,17
6,19
10,18
6,21
6,20
3,10
3,23
5,25
6,14
4,14
10,13
7,20
6,15
11,23
4,15
3,16
1,14
3,22
8,24
8,20
6,11
4,25
5,19
4,15
4,11
7,27
2,21
4,20
9,22
8,20
8,16
1,20
7,20
2,16
2,14
7,24
6,16
5,24
8,23
3,21
11,21
4,11
1,19
3,18
4,19
5,17
2,19
2,25
3,19
5,22
2,21
6,21
5,14
3,24
9,15
3,14
3,16
8,8
6,14
4,19
4,23
7,19
6,22
2,13
8,16
1,25
3,16
5,17
2,30
1,20
7,12
3,17
3,19
3,15
3,15
3,19
4,21
4,20
2,12
6,19
4,14
5,23
7,14
6,24
8,13
3,16
6,15
3,24
4,15
4,22
4,16
6,17
4,11
4,26
4,20
3,28
7,20
5,24
1,25
7,17
5,19
0,19
1,19
6,17
4,11
2,24
5,23
5,18
8,22
6,17
5,21
7,20
7,21
7,13
7,20
4,19
4,21
8,21
4,22
4,24
4,18
5,19
10,27
6,27
8,24
8,18
5,19
3,21
5,19
5,18
4,13
6,20
5,20
4,16
6,18
4,15
5,14
4,11
5,24
5,23
9,19
6,19
6,18
8,15
2,20
5,19
6,21
1,17
7,17
5,22
4,11
5,21
8,16
3,20
2,20
4,16
2,19
3,20
3,22
2,20
2,12
2,19
2,13
6,19
2,21
4,20
4,28
2,19
4,24
8,19
3,15
4,19
10,15
5,15
5,32
5,11
4,22
7,15
8,19
6,23
7,22
5,21
5,23
3,13
7,18
2,15
5,16
6,22
1,20
12,22
11,19
6,20
6,32
6,15
3,16
7,14
6,17
8,24
6,21
4,15
8,17
6,24
10,12
1,17
4,23
6,12
5,25
4,20
3,22
8,23
5,21
9,21
6,14
8,14
5,25
6,22
3,12
5,20
2,22
7,23
2,21
5,19
5,14
3,20
8,13
7,15
4,20
3,18
6,22
4,25
5,17
5,19
5,20
7,27
3,23
5,24
6,20
6,15
6,23
3,25
2,21
3,25
3,14
3,24
6,22
6,29
7,18
4,23
3,20
1,20
7,19
5,13
6,16
6,15
5,19
7,15
9,16
4,24
8,16
3,20
9,18
6,20
6,12
2,15
3,20
5,25
6,24
3,21
7,17
5,19
8,14
9,18
2,13
5,27
7,18
4,23
7,15
5,19
6,23
8,28
13,15
4,23
2,31
8,22
4,20
2,26
4,17
4,20
4,13
2,18
2,14
5,18
6,23
6,25
3,25
5,19
2,16
5,10
7,22
3,20
5,16
2,28
5,24
8,20
4,19
3,19
7,11
4,12
1,19
5,23
5,17
6,19
1,10
2,21
5,12
6,16
3,21
4,18
2,17
3,22
2,20
3,26
5,14
5,14
4,17
7,25
5,23
8,17
9,23
4,15
4,21
6,14
5,19
7,25
5,16
7,25
2,16
4,20
5,16
1,19
4,19
5,20
4,25
6,19
8,23
2,17
10,16
9,21
1,18
4,30
3,18
7,22
1,16
7,25
1,16
6,22
5,20
2,22
6,13
5,18
3,9
3,17
3,15
6,20
4,15
6,12
8,17
7,26
6,16
7,14
7,26
1,26
5,16
2,20
6,20
4,23
4,19
5,16
5,20
2,13
2,25
0,18
8,14
4,19
3,24
5,21
7,24
5,17
3,16
6,23
6,13
10,17
6,15
5,16
2,17
3,16
6,23
3,21
6,20
6,17
2,17
7,15
3,20
3,22
2,14
3,12
9,18
3,22
3,22
5,26
10,8
7,12
3,19
2,14
5,18
5,21
6,16
4,23
6,13
7,19
6,16
7,13
4,19
3,19
6,13
6,17
9,22
7,14
6,20
6,19
6,24
7,20
8,11
6,20
11,16
5,16
5,16
2,27
2,29
4,18
6,18
5,27
7,16
2,25
8,20
3,22
1,17
9,15
2,21
4,17
7,18
3,16
5,18
3,22
5,20
2,8
15,18
7,15
9,21
7,17
2,28
9,12
1,16
5,20
4,19
6,22
7,16
3,29
3,15
4,17
7,29
6,14
3,20
1,24
7,15
4,14
5,13
7,19
2,24
3,24
9,27
3,19
12,20
8,24
8,22
3,24
6,26
9,17
5,22
2,24
7,24
7,26
3,16
5,18
8,14
4,20
10,13
5,16
9,9
10,19
7,18
7,23
3,21
6,13
6,20
6,16
5,13
4,15
4,18
3,15
6,13
5,17
2,26
8,20
5,17
3,19
3,16
4,17
3,18
9,23
4,21
3,19
2,20
7,22
7,20
10,30
5,24
7,18
4,18
5,22
2,15
2,16
8,16
4,27
4,16
3,21
6,22
3,18
4,18
2,17
3,16
5,23
7,23
5,22
6,19
7,18
6,18
7,18
6,13
4,24
6,24
3,16
6,17
10,12
3,13
1,22
7,17
1,18
9,23
2,13
7,13
6,26
8,21
8,17
9,17
6,20
3,19
7,19
9,17
6,12
5,15
8,14
5,24
8,12
4,19
6,15
8,18
8,22
6,12
5,17
3,18
5,18
6,24
5,14
3,18
7,15
7,17
2,13
4,13
6,12
6,11
3,22
7,18
1,20
2,28
3,19
13,24
4,16
4,19
10,21
2,16
4,15
7,25
5,28
2,27
6,17
7,25
3,16
5,19
8,17
8,16
4,24
0,10
4,15
6,20
7,17
8,17
4,20
3,16
4,15
6,24
4,20
6,23
8,16
6,20
4,19
1,20
6,15
7,23
3,18
3,24
4,21
6,17
9,19
6,15
7,18
3,11
9,17
7,19
5,13
3,25
7,25
7,19
5,13
4,16
4,15
6,22
4,23
5,15
9,26
3,18
4,22
6,20
4,28
4,19
9,20
8,21
5,23
5,15
5,17
6,10
10,21
7,14
3,24
7,17
4,20
4,26
2,25
4,20
4,19
4,24
1,15
1,14
9,12
5,22
5,20
7,19
3,29
9,21
4,22
10,21
1,21
6,24
6,19
5,22
3,27
6,15
6,19
7,26
9,18
6,10
5,19
2,20
7,19
4,14
6,18
8,17
4,20
5,22
7,23
8,22
9,24
6,12
5,21
3,24
5,17
4,20
5,23
11,14
9,21
4,17
11,15
6,18
6,13
0,14
4,20
4,20
5,28
3,23
7,19
8,23
4,12
3,21
6,19
6,13
2,20
7,19
1,20
6,23
3,16
7,17
3,16
3,26
5,21
6,17
3,24
6,23
3,10
5,18
5,15
6,18
5,10
2,23
6,15
7,23
5,17
1,31
6,20
8,16
4,28
3,16
7,12
5,24
3,14
5,19
7,17
3,14
1,18
5,27
1,17
6,25
3,16
3,22
3,12
4,17
7,22
2,22
5,13
9,22
9,16
3,23
7,21
3,24
4,20
5,27
4,17
5,22
8,19
12,9
7,20
5,20
10,16
6,23
5,21
6,16
5,14
5,21
5,22
4,14
4,14
4,14
5,29
6,23
7,22
3,15
8,22
7,16
4,16
3,26
6,26
5,16
4,17
2,18
4,18
6,20
3,15
6,29
7,17
8,25
3,22
4,12
4,22
6,23
5,13
8,22
4,21
7,17
6,13
4,16
2,18
5,21
5,17
6,20
5,21
6,13
6,24
3,11
5,16
10,20
4,13
8,15
8,12
3,20
4,15
4,12
6,25
7,17
3,20
3,24
3,23
8,25
6,21
5,13
8,22
6,18
6,18
4,17
6,17
5,18
7,19
7,9
2,23
8,16
7,13
7,26
6,19
1,17
10,19
5,13
5,16
2,17
5,17
8,11
4,25
9,12
0,20
5,18
4,21
5,21
6,9
6,20
5,21
3,19
6,22
9,12
6,23
5,16
4,20
4,15
9,28
7,16
3,21
3,17
2,26
7,17
4,27
7,16
5,21
4,20
5,12
10,18
8,26
7,24
6,26
8,26
6,17
5,21
4,20
4,16
6,14
8,25
7,17
4,23
5,21
7,13
5,15
1,18
8,20
6,10
4,20
10,21
7,17
8,18
4,13
3,15
6,20
5,22
2,15
2,22
7,17
7,20
3,24
5,17
5,26
7,15
4,18
5,23
6,25
3,23
5,25
4,17
3,18
4,19
2,17
2,17
5,18
4,17
6,17
5,20
11,21
2,22
4,33
4,22
5,11
1,22
3,18
7,10
3,20
4,20
7,8
3,20
6,17
8,29
6,17
3,19
5,16
2,21
2,16
6,19
8,17
6,24
5,18
7,21
7,30
6,17
4,17
9,22
3,21
1,19
10,13
3,19
3,18
7,20
3,23
2,15
3,27
5,19
3,14
7,14
5,13
8,23
5,25
5,20
8,17
4,16
4,30
6,16
5,23
7,15
5,16
4,21
5,25
5,24
7,23
6,26
5,27
3,20
7,18
7,12
4,26
7,21
4,14
6,19
3,23
5,26
4,27
4,20
4,14
1,15
9,22
5,17
5,17
4,23
7,25
5,24
9,17
2,15
7,18
9,18
8,24
5,19
6,20
4,21
5,10
3,15
3,19
6,17
6,22
3,20
4,23
7,22
6,21
6,20
6,22
6,20
2,15
4,23
5,17
9,26
5,15
4,21
8,25
6,21
3,19
6,18
7,18
3,14
4,25
4,18
2,16
8,24
9,15
3,15
1,13
7,18
4,18
6,20
4,19
1,26
7,20
5,19
7,20
4,25
9,27
2,13
4,9
3,21
4,22
6,20
2,14
5,27
3,16
2,20
9,18
6,21
7,17
9,21
7,24
4,20
3,17
5,18
3,23
7,21
9,16
9,19
9,18
4,19
2,18
3,18
1,23
4,27
4,17
7,23
3,18
7,19
5,14
3,18
2,19
2,15
8,21
4,22
4,19
5,17
2,16
9,10
6,14
5,20
6,21
7,19
4,17
5,17
9,24
6,20
3,15
5,16
7,24
7,17
4,13
3,18
9,25
6,26
5,9
5,12
9,16
1,24
13,26
5,21
7,16
6,18
10,18
4,19
2,17
3,22
4,19
5,18
9,15
4,18
6,16
7,15
3,19
6,23
3,15
3,19
4,18
8,24
8,20
9,15
5,25
6,16
4,15
5,18
4,17
9,25
4,17
7,17
8,19
5,15
9,22
8,21
3,15
3,14
2,23
13,15
6,19
4,19
6,24
5,21
5,19
7,23
6,19
5,23
2,17
3,18
6,22
9,23
7,22
5,16
4,12
5,22
3,21
4,17
8,17
3,22
8,14
4,21
5,20
3,17
8,19
5,13
8,18
5,18
5,12
7,16
4,13
5,18
3,26
6,17
11,13
3,16
4,16
2,23
4,19
4,18
5,22
4,19
4,22
5,21
7,13
7,19
9,23
6,20
2,19
5,20
10,17
4,20
6,15
7,14
8,17
3,25
9,14
6,14
2,14
2,25
6,17
4,14
7,20
8,26
7,9
5,12
3,27
4,12
5,14
6,12
3,23
4,21
7,20
1,11
3,24
7,19
3,25
6,20
9,14
9,20
3,17
6,22
3,21
9,24
6,20
5,28
7,21
6,23
4,18
5,20
5,20
7,22
4,19
7,18
6,22
9,18
8,15
3,17
6,15
9,20
8,22
6,29
5,17
2,17
4,18
4,17
6,23
4,15
2,18
3,17
5,22
2,18
3,21
3,24
5,14
9,16
7,11
7,22
5,25
3,13
2,22
7,16
8,17
8,16
5,9
7,25
2,14
2,13
9,18
5,27
4,21
7,14
8,32
4,26
4,16
4,23
3,18
5,18
5,21
7,22
2,16
4,15
6,24
6,16
11,19
5,14
6,20
8,25
8,12
5,24
7,16
5,14
4,25
3,17
6,28
4,13
3,22
6,17
7,18
6,23
3,18
4,17
6,15
6,20
10,15
3,23
4,19
4,19
3,18
7,17
7,15
9,17
4,15
9,16
6,20
7,15
6,28
3,20
5,14
7,10
9,22
12,14
7,30
5,17
6,16
8,6
7,25
3,26
4,22
3,17
2,20
5,20
2,12
12,17
4,22
6,16
6,14
7,13
4,16
4,21
1,16
8,24
7,19
7,14
5,13
10,11
5,26
4,22
4,23
4,16
6,14
4,12
5,15
5,21
7,11
7,16
4,23
6,23
5,20
6,15
6,23
6,21
6,17
4,24
3,21
6,20
6,21
1,19
4,16
8,15
5,27
7,24
6,11
5,21
4,20
3,13
5,18
3,24
5,15
5,23
8,19
5,17
4,23
6,23
8,26
5,24
4,10
4,18
8,19
5,25
7,14
7,13
4,25
4,24
4,13
4,17
8,22
5,21
7,16
2,19
7,16
4,20
6,24
9,21
2,21
4,25
6,12
6,16
6,12
5,14
8,22
4,19
5,24
0,26
5,16
6,14
6,22
7,20
6,15
4,15
3,17
7,16
5,18
7,25
5,17
3,14
5,19
3,26
2,19
6,11
5,20
7,24
6,12
3,9
8,19
3,20
4,18
1,29
6,24
11,10
2,13
6,9
6,20
4,11
7,14
5,17
5,20
10,16
3,17
3,29
5,24
7,18
3,23
2,17
5,13
5,17
3,21
4,23
6,20
7,20
7,23
3,19
2,14
5,14
5,31
1,19
6,27
6,14
6,20
6,16
5,22
7,22
4,18
5,15
0,13
5,24
6,31
10,13
2,23
4,16
7,29
5,22
3,22
7,19
8,16
4,19
5,18
4,21
8,12
8,24
7,16
6,20
5,15
4,18
4,21
5,12
1,16
7,19
7,22
7,13
9,15
5,14
7,20
6,22
7,12
3,20
7,16
5,15
9,19
4,16
7,20
5,14
1,15
7,18
3,12
6,18
6,21
2,23
2,16
3,16
8,19
6,15
8,14
4,19
4,20
2,21
6,17
7,25
3,18
6,15
5,25
3,13
1,23
9,12
3,19
3,18
8,19
4,9
3,19
10,20
6,15
2,18
3,19
12,22
3,25
10,17
6,23
3,20
5,19
4,25
3,12
5,13
5,19
5,29
8,18
7,10
5,23
3,14
7,13
5,20
8,20
4,12
7,24
2,18
10,33
6,23
6,14
10,27
3,25
4,19
3,34
2,26
6,22
2,11
9,26
10,18
4,23
1,23
9,27
1,15
6,21
7,18
8,24
1,29
7,18
5,18
7,18
7,16
4,17
7,16
2,16
8,15
4,23
7,16
10,19
7,22
6,21
5,19
2,19
4,16
9,20
7,13
9,18
6,20
8,14
10,21
3,11
6,19
4,25
5,15
2,21
3,20
6,19
4,19
8,10
9,10
6,24
6,24
9,19
2,16
6,18
8,21
8,17
8,21
4,27
8,18
7,18
3,12
9,16
2,18
6,16
5,15
3,20
5,14
6,20
7,17
8,21
7,18
5,26
8,22
5,22
2,18
4,13
5,17
7,14
4,23
4,15
4,14
6,18
5,22
4,22
6,18
5,21
5,18
8,20
3,22
5,14
6,21
5,15
7,16
7,16
4,21
7,22
3,21
4,14
3,29
5,19
2,23
6,16
4,24
6,18
9,17
7,18
3,20
8,20
7,19
7,19
6,20
3,15
13,16
4,24
3,14
4,12
4,13
3,12
4,16
2,17
1,16
3,15
5,24
4,21
4,23
5,28
4,21
4,20
10,18
2,19
5,18
6,19
3,23
4,9
5,23
8,12
6,24
6,18
5,18
4,18
5,16
4,13
4,19
6,19
9,12
7,12
5,15
6,20
7,22
7,21
5,21
7,12
7,17
2,16
3,20
10,25
3,17
6,12
4,18
3,13
4,19
5,24
8,15
5,19
6,17
7,23
8,24
6,19
5,20
6,24
9,20
2,21
7,15
5,15
2,18
7,22
5,16
5,29
3,21
4,16
8,20
3,17
8,17
7,24
4,21
0,19
4,26
8,10
2,9
11,23
7,19
6,16
8,12
3,13
7,24
5,19
6,24
8,21
4,21
9,23
3,14
3,16
8,22
2,22
3,20
4,26
9,23
2,16
5,19
4,21
5,21
5,20
4,14
6,17
8,24
7,12
8,21
6,22
5,23
5,20
7,22
4,20
6,19
7,18
6,14
3,11
7,23
6,15
5,15
5,26
4,18
5,14
3,15
4,12
3,16
9,23
5,21
6,17
7,12
6,17
6,20
6,24
5,17
3,27
7,14
3,19
2,19
2,20
4,31
5,18
6,24
8,14
2,12
5,16
1,19
6,18
7,20
6,14
7,14
9,17
2,17
10,22
6,30
5,24
5,12
4,17
6,16
7,23
4,22
6,22
1,11
4,24
8,17
7,17
7,19
4,17
3,21
4,18
5,16
3,18
10,13
7,18
3,19
4,17
5,16
2,16
4,15
6,16
11,22
6,16
6,21
8,16
5,24
5,15
5,18
6,18
6,12
5,25
13,22
6,16
13,27
8,15
3,17
9,15
4,18
5,17
9,22
3,14
3,21
2,16
2,20
3,23
8,21
2,19
3,14
3,22
4,16
4,16
2,24
7,22
6,21
9,22
4,20
3,22
5,21
4,25
2,23
7,15
6,18
6,15
3,14
3,12
3,14
4,19
4,24
3,12
8,14
7,25
9,18
7,24
9,13
6,18
4,19
3,17
6,13
1,18
3,16
1,22
2,12
3,16
2,20
3,21
2,10
4,19
5,27
6,19
7,11
10,20
6,19
5,16
6,15
2,15
4,13
5,12
1,23
4,14
7,14
1,19
6,17
1,14
7,19
5,23
9,19
4,14
7,21
6,16
4,21
6,28
4,22
7,17
4,31
5,16
6,19
14,12
2,19
4,26
6,21
6,13
8,12
5,32
3,22
5,19
3,10
3,16
7,13
9,16
9,18
5,13
2,26
5,24
13,21
4,20
6,19
1,20
1,22
2,20
3,14
3,19
4,22
5,15
5,20
7,20
5,18
7,13
4,23
5,20
9,18
2,20
1,22
2,9
2,26
3,17
2,17
7,18
3,16
8,20
4,11
7,16
6,12
6,17
7,18
7,13
3,15
6,10
4,19
6,14
5,16
3,18
4,14
3,19
6,27
8,13
4,20
2,29
1,17
9,24
5,20
7,16
7,17
8,15
5,21
10,20
2,15
6,20
5,26
6,25
3,17
8,24
8,10
4,20
4,21
1,23
3,19
8,20
5,23
5,27
2,15
5,17
8,20
5,19
9,13
4,17
3,13
5,22
11,22
3,16
3,26
3,17
3,17
2,19
4,14
2,14
7,24
3,15
3,21
3,10
3,15
6,12
4,18
7,23
4,17
4,19
8,26
9,18
6,18
6,17
6,12
4,13
3,20
5,28
2,21
5,14
4,11
7,23
3,18
6,15
1,26
5,18
11,12
7,19
6,18
8,20
9,17
7,18
6,21
3,21
5,22
5,26
5,24
7,17
7,18
8,12
7,16
4,15
10,22
7,13
3,17
6,15
5,14
4,26
5,19
7,21
1,12
9,17
6,14
10,14
6,19
5,20
5,16
4,18
3,29
9,20
11,22
10,20
6,12
5,22
9,14
6,25
10,21
4,23
4,24
7,12
4,12
8,17
7,16
6,19
3,19
6,24
5,12
3,22
7,21
6,23
2,16
10,14
6,13
2,18
3,23
6,17
5,15
6,17
6,12
5,18
3,23
3,32
5,23
7,19
5,17
5,21
4,12
5,13
10,22
6,16
1,20
5,23
3,14
0,16
8,14
4,20
7,16
7,25
8,23
2,20
5,14
2,16
7,18
3,14
6,18
8,21
2,15
7,24
4,13
6,22
4,28
11,23
2,19
5,11
11,20
5,9
6,19
2,20
3,18
8,20
3,17
6,16
4,21
6,14
6,16
3,15
5,26
4,17
5,20
7,15
5,25
4,15
7,20
3,26
5,22
4,22
4,10
10,26
2,16
7,21
7,14
8,20
4,21
6,22
4,21
6,13
10,24
3,12
6,21
4,29
5,17
8,21
6,21
5,20
4,18
2,26
8,21
7,13
3,14
7,25
5,18
