HO,CD
91,298
81,300
75,285
74,313
77,303
86,298
78,297
87,265
75,299
82,304
76,314
74,304
82,299
74,299
84,312
80,292
77,304
87,321
79,289
82,290
83,302
80,313
86,318
78,317
96,286
91,322
81,290
76,275
80,309
81,296
78,298
77,297
90,314
87,304
76,312
66,307
79,311
81,304
83,321
83,290
79,302
83,303
67,280
75,286
81,304
78,281
84,290
84,289
82,309
82,310
82,314
75,284
80,309
89,299
71,300
78,266
78,291
71,305
88,312
85,292
81,315
75,309
81,322
70,295
67,296
82,302
81,288
79,294
82,308
68,297
98,280
76,303
83,294
74,292
73,315
84,305
73,323
81,282
78,285
77,333
85,267
80,277
74,294
89,295
83,306
85,311
80,322
63,316
85,312
84,296
68,302
79,290
71,271
85,294
72,295
72,294
66,300
75,286
76,307
85,295
74,320
79,313
87,311
88,291
86,303
71,320
78,290
84,293
80,285
78,301
96,301
77,321
87,305
89,302
78,315
91,294
82,312
88,310
89,316
69,279
84,317
73,280
91,278
75,312
82,299
86,276
71,308
82,307
80,288
81,307
82,301
81,313
88,306
72,310
87,298
83,302
76,298
78,286
93,297
79,293
84,286
79,311
85,289
77,296
86,307
77,311
79,309
82,309
88,277
81,321
70,293
71,305
77,287
90,300
80,290
78,301
86,281
86,308
81,309
82,301
87,278
74,296
74,284
87,310
84,275
89,299
82,290
73,298
86,284
83,274
80,314
82,304
78,308
81,302
86,305
83,298
82,272
82,310
79,300
76,299
75,292
78,293
74,319
85,277
77,296
85,283
73,307
92,304
71,289
83,279
82,304
87,336
78,310
76,297
79,301
96,274
65,293
76,293
81,299
71,284
76,288
83,286
93,298
78,297
74,288
86,287
83,276
72,281
81,310
83,301
78,294
73,276
87,312
84,278
81,293
76,293
72,292
76,299
75,279
75,308
87,281
75,279
81,313
86,285
76,303
80,307
79,305
75,302
77,297
75,274
82,279
93,311
84,303
73,285
88,299
78,305
74,308
82,291
74,314
79,284
88,286
73,277
79,305
92,294
79,294
84,293
84,292
86,292
80,311
86,308
86,290
66,281
82,307
85,310
79,306
90,292
86,305
83,280
90,320
81,290
87,301
95,281
77,286
77,307
79,293
89,297
71,307
76,281
70,279
84,297
92,288
88,291
89,303
75,296
85,318
75,292
74,313
80,297
90,295
87,290
80,289
78,294
70,315
78,290
88,297
73,297
75,319
84,305
87,300
77,290
75,302
79,299
94,313
89,293
90,284
82,292
85,293
82,290
80,281
70,314
85,287
74,283
73,310
75,266
80,303
81,294
74,300
80,285
73,289
88,325
84,283
86,295
87,311
78,302
93,321
78,295
79,285
93,284
79,280
83,313
89,291
75,309
75,283
83,294
82,287
76,300
93,292
89,298
82,291
89,299
81,318
86,295
86,300
72,298
85,292
66,282
85,299
76,316
92,307
81,304
84,302
83,293
71,287
82,303
81,295
76,295
73,288
79,308
91,303
84,291
78,299
74,297
78,315
78,312
85,309
71,327
67,289
77,290
82,305
76,297
85,281
79,286
81,275
87,308
84,312
81,297
79,278
85,299
92,282
78,294
85,317
88,287
87,274
76,300
88,293
78,271
81,287
68,299
83,286
82,291
80,291
80,297
67,272
77,312
84,322
76,298
86,294
81,298
73,310
74,271
91,294
80,300
75,275
77,309
72,270
80,302
88,302
89,310
84,292
100,291
82,306
85,315
78,324
82,321
87,275
86,296
78,280
72,301
86,289
83,296
79,290
80,315
76,306
81,312
80,293
86,307
86,294
86,297
86,302
80,297
78,290
76,286
80,280
84,300
79,291
69,336
89,286
82,313
86,297
89,302
85,297
85,297
87,311
86,324
71,292
96,287
72,305
80,310
81,287
67,274
78,304
84,290
78,299
86,302
87,291
80,302
72,294
90,278
71,320
78,318
78,317
74,291
79,306
83,282
80,296
80,313
81,289
81,265
71,277
87,309
84,308
85,294
75,288
74,290
70,322
79,310
85,268
77,318
82,305
76,294
66,287
75,303
80,302
91,311
72,283
82,301
85,266
75,294
78,297
84,309
87,306
83,295
97,286
75,306
76,298
81,285
79,292
78,293
77,307
76,292
71,304
79,321
81,307
89,291
75,295
74,307
78,287
80,284
78,292
83,283
66,277
83,335
83,322
82,307
85,265
81,280
89,287
69,280
75,289
91,296
72,287
95,305
83,284
86,304
75,292
86,291
84,295
80,316
93,314
88,297
80,292
76,300
90,308
73,296
83,284
80,285
74,298
82,308
73,303
78,302
69,302
82,320
85,301
84,296
77,302
75,307
85,284
86,291
83,288
84,294
73,288
75,285
82,290
83,281
84,294
89,272
87,272
84,317
70,304
72,290
90,307
90,291
78,290
73,286
79,301
88,306
78,297
85,295
86,302
83,308
84,312
88,295
89,304
71,296
81,297
85,311
82,294
87,318
78,307
77,303
81,322
71,298
80,291
81,289
75,296
78,285
87,291
73,304
86,311
82,307
74,292
81,274
71,312
78,303
73,296
84,291
80,290
93,294
84,279
76,299
84,288
87,305
74,314
73,305
72,300
84,286
90,299
84,310
76,314
83,296
90,321
77,312
83,314
81,309
84,295
87,320
88,303
87,290
79,316
77,304
89,286
81,295
81,300
83,309
79,309
78,324
81,287
79,307
78,303
85,297
85,303
84,308
82,285
84,289
84,315
85,317
95,302
82,297
88,311
84,321
65,285
73,290
90,279
74,303
82,300
94,279
76,329
80,294
77,307
96,282
76,304
76,285
73,314
84,284
76,282
85,290
81,303
77,298
73,285
81,304
79,301
84,308
82,328
76,272
84,317
82,301
91,292
76,293
76,302
79,298
86,316
70,286
88,305
80,299
93,280
90,314
80,297
77,291
86,296
89,295
85,298
79,305
80,299
92,288
87,292
91,319
80,290
72,297
80,312
76,314
73,289
66,298
83,302
88,288
75,307
90,308
76,322
78,302
78,303
88,286
80,320
79,302
83,324
87,306
82,302
82,279
81,306
83,299
79,293
81,289
81,290
74,302
89,296
80,293
79,290
84,304
85,289
84,323
81,296
80,291
77,299
70,300
83,292
82,301
75,296
79,308
79,310
83,287
74,281
79,308
88,273
69,302
78,281
76,309
80,316
74,293
80,307
70,293
86,260
86,303
86,306
66,308
78,295
72,300
73,309
78,277
73,278
86,303
78,293
74,282
77,303
77,300
70,305
83,299
71,314
69,319
79,292
89,283
85,275
80,301
70,297
71,297
75,296
81,266
89,292
71,284
74,301
86,300
85,286
68,301
84,314
78,301
86,294
87,298
73,294
81,302
88,278
78,320
85,294
73,295
71,315
84,293
81,306
81,282
84,302
83,282
85,320
79,289
74,301
74,274
76,307
84,277
91,314
86,296
78,293
86,292
75,282
74,291
82,305
75,270
92,315
83,299
80,286
67,279
78,284
86,295
78,314
79,299
73,287
76,308
67,310
81,302
93,304
81,291
92,296
84,286
89,279
82,293
77,320
86,304
86,312
91,324
82,287
75,295
80,307
78,299
81,282
75,300
78,294
76,318
83,297
82,297
70,288
70,308
78,314
85,297
69,284
80,307
82,310
85,284
72,280
80,299
89,298
80,288
75,279
74,296
65,294
73,285
75,295
82,303
87,294
86,316
77,321
92,308
71,284
85,305
73,317
83,267
86,278
84,298
80,276
90,301
99,313
84,310
81,316
69,282
88,323
77,273
71,302
92,316
73,296
75,331
89,281
71,317
74,279
66,294
76,312
71,306
68,310
82,292
79,294
93,317
80,315
80,304
78,314
94,298
77,282
88,298
85,293
76,304
84,287
78,296
66,313
82,294
74,307
86,304
83,309
83,288
80,301
85,273
68,289
76,314
83,311
89,288
89,305
86,305
91,249
71,288
85,307
94,291
69,297
79,298
76,294
87,309
94,308
85,295
86,289
87,314
82,304
79,289
82,293
75,282
82,307
74,302
87,278
81,306
79,310
83,284
87,319
83,315
96,300
65,317
82,296
73,292
82,304
78,296
80,295
88,296
80,300
87,298
80,296
83,281
88,290
73,291
79,300
80,293
90,287
83,309
67,283
77,296
77,293
93,286
77,292
80,298
87,302
70,292
79,284
81,314
66,302
81,295
103,308
73,297
71,295
74,299
92,318
85,305
86,313
73,328
80,299
77,277
78,297
78,285
84,298
75,304
80,292
85,280
76,294
75,304
80,278
77,309
74,307
84,317
78,287
80,303
80,312
80,290
82,306
75,278
76,318
83,293
76,303
83,308
70,326
80,318
81,297
76,290
86,310
80,300
77,296
91,328
72,293
74,287
79,297
77,299
76,270
83,300
75,287
79,293
80,296
74,315
85,277
76,308
83,307
82,293
59,326
88,309
75,308
77,291
87,293
79,307
84,308
81,313
70,305
89,295
82,278
77,286
76,306
87,308
85,286
91,301
83,294
76,285
76,315
85,317
84,317
86,307
75,306
72,293
88,312
86,297
79,294
75,298
71,281
76,290
69,301
94,278
86,287
75,289
80,275
77,284
82,298
78,305
85,326
93,315
83,267
74,300
80,315
84,307
82,302
83,302
71,291
72,274
79,287
76,306
82,303
86,280
78,286
84,294
84,322
89,283
79,296
73,302
80,297
73,296
80,303
95,299
85,281
89,311
88,313
77,296
86,326
87,306
76,311
83,288
78,304
86,287
75,312
72,278
75,306
74,294
81,300
77,338
81,314
72,294
86,282
64,313
83,289
78,288
74,312
84,308
87,298
79,275
79,320
66,303
83,303
77,321
86,304
88,296
77,302
75,294
79,314
72,287
72,285
77,288
82,304
80,314
80,318
88,303
84,296
93,297
82,297
85,281
84,298
80,314
74,322
82,303
75,322
81,321
80,305
80,301
71,280
78,303
92,309
81,290
91,303
77,279
80,306
86,288
78,295
86,308
83,307
75,274
76,307
87,308
82,286
75,299
79,291
75,299
72,312
88,301
77,289
77,316
88,285
87,292
90,289
81,310
78,303
78,316
79,290
73,296
86,302
85,311
88,276
84,294
94,298
70,284
76,321
74,283
80,316
80,310
81,304
80,302
80,300
81,319
91,297
88,318
84,311
73,297
75,307
87,293
85,276
78,297
79,288
81,313
87,305
87,282
78,313
75,302
76,292
85,282
77,300
83,304
86,303
74,301
88,282
86,312
79,293
82,288
87,286
78,286
77,293
82,290
82,296
76,290
88,277
87,284
85,295
81,299
78,302
76,301
75,301
76,301
73,281
84,306
87,304
75,292
89,312
88,297
83,293
76,325
84,281
74,313
76,297
89,306
74,304
79,317
77,291
68,301
71,292
100,296
88,290
76,285
83,276
74,313
81,288
67,291
74,312
84,300
92,296
67,330
80,293
87,310
84,301
77,309
78,293
77,295
77,287
84,300
81,297
86,297
79,305
74,300
84,290
86,282
84,335
78,303
85,292
86,289
90,292
77,300
71,292
90,295
78,290
75,289
70,308
79,290
80,302
80,292
74,298
84,297
74,293
78,305
87,302
80,292
77,301
91,290
78,322
71,298
83,302
79,313
84,290
82,288
76,298
80,286
82,306
70,295
89,281
81,283
74,303
72,303
84,295
76,299
72,281
83,285
80,310
76,306
73,307
81,309
94,312
94,297
83,299
82,277
80,307
75,306
75,294
82,297
77,281
76,297
84,296
73,299
80,297
82,301
85,292
78,293
92,301
78,300
77,285
75,296
74,282
87,292
75,304
86,274
84,298
87,315
80,305
86,301
76,296
86,296
80,302
85,296
89,306
87,282
90,289
78,291
75,327
88,295
78,305
73,296
72,290
70,303
72,314
78,305
75,278
66,286
86,290
79,309
81,301
73,300
78,310
88,295
73,308
92,308
73,299
86,272
88,290
77,292
76,312
83,294
69,300
83,276
71,298
72,305
81,297
88,282
89,307
86,301
77,298
69,296
78,281
74,316
83,293
81,290
72,310
78,303
79,319
79,302
91,295
78,299
77,292
86,327
76,298
76,309
77,297
94,287
76,308
79,310
80,275
67,291
87,300
71,285
72,295
84,292
81,294
77,317
79,294
81,305
78,321
87,304
76,276
79,310
86,283
82,282
82,298
80,315
73,276
97,302
92,316
86,286
81,286
80,318
85,297
80,299
80,315
67,314
88,289
84,288
82,307
79,281
78,297
74,315
85,280
84,302
85,318
74,290
88,308
81,289
79,292
66,295
83,310
83,312
81,313
69,288
74,303
80,295
77,313
82,293
88,303
85,287
88,313
71,301
75,306
73,288
77,287
74,325
81,304
73,295
89,281
81,295
72,301
75,325
81,290
82,300
87,307
78,301
70,297
86,302
77,309
68,299
79,296
83,281
77,312
77,331
85,288
79,311
75,299
78,324
84,298
91,287
85,294
76,298
87,302
96,303
83,297
83,292
76,291
79,296
86,323
76,299
82,292
75,300
71,314
79,306
79,300
73,313
79,299
80,287
82,323
82,294
78,316
74,309
91,289
83,286
83,305
79,309
82,310
75,322
89,284
70,274
79,315
82,301
80,287
79,305
84,308
70,304
81,280
75,288
83,299
77,296
85,307
86,289
76,302
89,302
81,276
88,292
80,289
75,302
80,304
75,289
62,299
92,319
84,323
95,307
80,310
76,288
82,290
81,306
75,308
89,301
79,270
76,295
81,308
71,314
87,287
90,315
73,296
77,277
80,310
88,300
94,302
73,281
85,307
87,289
82,316
72,295
75,305
70,297
76,316
75,300
80,298
68,289
85,286
86,294
85,294
92,302
85,279
74,318
77,292
84,282
78,304
80,313
81,294
82,281
74,300
80,285
63,306
90,296
81,296
75,305
84,290
81,281
69,295
79,309
78,298
77,287
71,309
76,290
92,320
70,296
76,285
84,286
87,271
84,320
75,289
78,292
83,292
82,320
80,293
85,289
74,289
90,296
79,292
73,287
83,285
75,317
94,301
77,267
81,305
90,280
80,311
78,286
78,276
66,285
76,279
80,298
82,286
82,292
65,276
82,286
74,279
75,302
78,304
74,288
81,311
86,319
76,312
86,318
82,314
71,283
74,318
75,296
83,294
87,303
76,275
86,292
76,295
84,283
84,305
77,296
82,303
87,295
84,303
78,304
71,303
78,294
72,287
80,293
86,306
77,288
83,307
97,301
76,303
78,270
67,308
74,284
89,281
88,313
74,305
71,314
75,332
84,287
77,285
80,297
83,311
90,303
72,307
82,296
85,307
84,306
66,303
79,299
73,298
82,312
83,317
80,317
72,297
80,302
69,307
85,296
76,307
82,315
78,292
76,269
82,301
86,299
91,298
79,312
74,296
87,298
80,309
83,312
84,317
84,277
87,305
89,293
90,286
81,295
69,290
81,290
90,276
77,292
86,288
79,309
81,279
76,286
84,271
80,292
86,304
90,294
80,292
77,284
81,298
91,313
84,307
85,304
77,279
86,318
78,284
63,298
80,295
80,296
68,290
89,299
77,310
68,291
81,306
82,283
87,317
79,290
71,290
89,301
80,319
86,294
95,307
86,300
70,291
86,302
79,285
81,277
84,284
76,282
83,297
81,275
86,285
90,280
74,288
91,276
81,312
83,291
78,303
81,308
80,303
78,285
90,297
81,275
78,302
84,314
84,292
93,304
78,308
84,298
85,300
99,305
84,301
78,293
82,306
88,307
77,296
88,293
81,317
79,299
74,316
79,284
82,332
80,293
73,311
83,298
81,322
74,303
84,294
79,318
81,294
72,292
86,300
89,303
64,304
72,300
86,297
83,294
77,288
79,279
83,286
76,301
84,308
93,285
74,289
77,303
90,293
78,318
83,310
83,309
78,304
78,332
84,299
83,304
71,298
86,301
72,285
77,306
81,303
66,313
78,313
75,282
78,309
87,289
71,278
81,292
73,283
70,304
67,292
89,298
80,279
71,330
80,278
76,271
75,284
82,305
83,316
82,286
88,299
79,284
85,319
78,283
87,291
77,295
88,270
80,307
74,319
88,282
75,274
74,298
73,294
81,305
82,295
85,301
88,296
79,303
82,290
71,291
70,282
79,317
74,294
76,312
77,292
75,276
68,302
76,297
88,298
80,320
71,301
88,301
76,304
78,285
85,296
81,306
76,306
78,304
93,304
88,305
94,298
78,309
71,291
71,291
74,289
91,295
74,286
95,295
79,297
87,297
82,317
70,301
73,282
84,319
86,315
81,294
81,294
83,298
72,285
84,291
89,288
80,291
79,283
82,314
79,284
78,310
87,308
63,312
73,312
77,328
81,297
91,278
88,279
92,287
73,296
82,294
81,307
74,303
82,324
82,319
90,299
74,302
81,295
78,296
80,297
82,276
73,288
76,293
83,298
88,297
87,306
65,278
82,312
81,297
85,311
84,289
83,299
82,300
77,310
79,315
84,281
91,288
87,316
78,283
76,300
77,291
78,313
69,313
98,283
82,311
89,289
70,297
81,302
87,298
82,298
86,293
81,293
89,264
78,292
81,320
81,269
97,281
82,313
79,309
78,296
81,287
79,300
79,312
79,305
75,288
85,281
81,322
74,292
73,316
81,292
78,278
80,302
77,308
86,308
89,295
88,291
84,274
73,300
91,305
68,281
86,298
82,288
84,291
78,287
82,292
79,313
92,300
81,303
78,269
86,291
83,294
66,309
78,309
74,294
80,306
85,274
89,307
89,293
96,290
87,305
79,302
72,301
81,297
75,276
71,313
78,309
83,297
80,281
75,310
89,298
83,289
69,291
82,285
74,290
71,302
85,301
85,306
69,305
80,269
76,320
79,286
81,289
86,300
72,292
73,296
77,302
76,285
80,302
82,274
88,304
86,299
75,323
88,293
78,296
83,292
88,295
84,294
87,284
65,298
81,308
75,318
79,290
86,274
85,308
87,288
89,292
83,282
77,277
80,304
81,300
80,300
76,296
75,301
81,292
84,322
77,317
89,286
77,285
75,280
75,296
82,290
86,310
83,301
87,320
90,292
66,303
73,308
76,295
87,294
88,293
90,308
80,290
78,290
74,322
74,291
77,307
96,291
78,304
72,288
85,297
78,294
90,292
92,314
98,303
77,280
89,301
81,290
92,284
83,276
77,296
83,302
81,292
79,295
61,289
87,299
86,308
71,298
90,289
90,305
71,302
87,295
75,293
79,322
82,288
74,285
70,290
79,304
83,294
80,289
76,316
80,309
82,279
83,297
81,299
75,306
76,277
79,292
86,327
78,320
85,285
73,279
85,281
85,309
69,302
74,291
66,289
80,299
73,297
85,289
96,301
79,322
74,275
68,296
84,298
73,307
82,286
76,336
77,292
84,305
72,318
72,292
73,281
79,284
71,286
76,305
76,317
96,307
81,288
91,305
84,294
83,304
71,298
77,306
83,281
92,281
97,315
83,304
85,307
93,300
78,309
83,296
74,305
80,302
84,319
78,299
82,301
76,291
75,298
76,307
74,285
87,315
89,286
87,291
77,305
92,301
79,305
84,272
80,316
80,315
81,318
74,301
88,298
92,300
90,314
79,304
85,289
76,302
77,298
85,299
91,276
74,301
82,282
75,314
84,303
86,303
76,309
84,293
78,313
77,292
79,304
95,272
80,292
83,315
83,305
74,301
80,297
78,288
79,279
78,291
88,305
83,286
72,276
80,285
78,313
92,315
78,298
80,301
87,289
73,306
77,309
84,268
87,292
89,293
74,317
72,298
82,289
64,302
76,285
76,310
69,281
89,313
89,289
84,309
84,295
71,304
89,282
77,311
87,264
76,297
71,291
81,315
96,291
76,310
78,311
79,279
77,275
77,293
76,311
79,311
79,289
71,289
84,301
84,296
72,292
80,276
82,290
91,301
79,290
78,291
82,302
89,310
86,311
64,291
77,268
75,291
76,310
69,297
78,298
85,287
89,303
66,288
75,282
78,298
84,284
69,295
73,283
79,274
84,296
73,290
87,310
83,280
78,284
87,306
77,303
80,292
79,304
72,283
74,298
83,314
78,311
86,275
80,300
87,298
75,315
91,281
80,307
83,312
83,287
84,301
85,292
77,291
88,271
82,283
90,302
82,316
73,282
82,280
69,312
84,294
83,303
82,278
91,304
97,310
80,309
73,306
84,272
78,291
69,308
71,304
77,304
90,288
84,297
78,310
74,283
80,288
73,296
83,296
70,311
74,308
81,300
82,308
77,283
71,311
76,313
77,302
70,278
80,281
81,276
75,303
77,276
73,289
89,286
86,306
81,277
81,287
74,305
82,268
71,318
68,284
70,327
84,304
78,308
80,299
93,292
84,284
79,281
83,317
81,302
84,299
68,306
80,288
80,294
90,308
78,277
84,319
81,324
82,298
79,300
75,304
81,303
72,303
75,300
80,326
90,285
74,301
91,311
85,313
88,303
74,290
66,304
79,320
77,302
68,268
77,325
80,304
75,306
86,291
79,300
75,296
71,286
71,321
89,313
73,304
79,301
76,295
84,321
76,307
79,287
73,295
81,282
81,300
77,274
90,295
73,294
77,297
72,305
83,286
85,294
72,297
87,297
74,303
77,292
82,291
75,303
79,289
90,307
78,292
83,302
90,274
89,309
82,289
73,302
83,280
76,307
83,292
91,315
80,312
88,302
94,283
91,299
90,295
87,285
82,301
83,296
73,301
77,309
86,290
77,287
80,302
81,310
66,274
83,303
79,298
88,291
81,271
81,305
69,278
84,285
81,285
73,291
76,298
74,292
84,324
76,290
88,308
68,309
77,313
75,309
80,304
78,301
78,310
80,290
80,288
72,309
83,285
84,290
79,307
75,331
93,299
83,304
77,297
77,306
76,309
86,281
76,315
90,287
80,302
78,300
84,313
82,288
81,315
72,295
83,300
85,299
81,302
84,306
87,308
87,300
69,297
82,302
76,302
88,294
77,289
81,312
89,314
80,313
81,296
81,297
82,307
74,286
81,316
80,300
82,298
86,308
71,279
87,300
75,304
78,306
80,285
85,292
82,296
73,294
78,289
79,319
86,303
85,285
78,307
84,303
77,285
72,297
86,292
75,306
91,278
76,279
77,314
81,290
84,292
94,290
80,298
95,305
79,303
69,297
85,289
79,302
68,288
84,297
89,282
82,289
79,300
73,297
83,295
83,304
82,281
79,271
86,293
77,303
87,286
77,301
78,299
72,293
86,311
80,311
72,283
85,294
68,299
82,311
86,300
85,304
89,304
82,313
78,296
79,283
88,284
92,316
108,324
84,286
80,307
78,291
86,272
69,309
92,278
80,284
89,315
79,291
85,308
77,296
87,296
72,299
83,313
74,298
75,281
69,276
70,301
79,293
85,308
85,320
79,303
70,295
85,293
71,299
87,301
84,293
75,285
80,305
79,320
78,307
79,301
84,284
83,276
91,305
81,318
86,299
84,293
77,287
90,309
75,279
74,303
77,292
78,306
74,288
92,312
75,282
78,283
86,311
81,316
78,295
83,312
80,294
80,309
78,287
84,300
86,304
78,289
79,309
89,289
69,312
83,292
76,316
77,285
83,300
63,290
78,299
77,309
89,305
82,267
95,298
80,302
77,288
82,293
96,291
86,296
82,297
73,312
81,305
76,290
65,298
82,292
84,324
83,297
89,292
74,315
79,315
75,283
82,307
78,320
82,297
84,295
85,304
86,290
84,303
73,309
77,292
83,290
73,284
90,294
74,300
77,315
62,297
86,291
78,290
85,276
81,299
68,294
82,293
68,291
79,284
70,295
83,304
87,302
73,307
85,293
74,314
85,296
80,317
72,315
90,298
87,310
72,293
73,303
80,308
75,273
81,288
78,290
84,304
77,309
65,289
79,281
72,289
77,325
81,296
74,286
90,298
86,314
87,314
85,311
78,304
70,318
73,274
70,286
79,301
82,284
88,293
77,290
77,284
75,310
79,282
91,285
88,287
83,299
74,295
82,304
91,306
73,296
79,288
85,323
87,297
70,297
73,303
85,270
80,300
75,300
78,298
83,306
88,305
75,298
81,319
88,294
91,324
81,311
67,315
75,291
95,305
79,320
61,285
71,303
79,330
80,298
84,296
70,279
72,277
80,296
89,316
85,273
80,282
83,280
85,297
73,303
75,300
88,299
80,313
81,296
93,295
77,287
92,304
89,298
95,301
77,272
76,281
81,298
89,289
79,295
85,281
83,295
83,290
82,294
89,301
91,288
81,301
85,283
71,312
99,302
78,281
81,299
79,287
74,303
78,282
84,319
79,296
83,293
98,279
80,290
79,296
78,288
92,292
70,294
100,308
84,305
78,295
76,291
80,311
88,300
90,285
74,296
76,285
67,273
77,310
82,315
82,295
71,290
73,283
81,313
89,297
82,313
82,297
80,290
76,291
81,284
86,307
86,301
76,300
82,300
81,303
86,308
79,318
89,272
88,283
88,283
84,292
76,293
80,299
81,293
79,291
83,300
88,291
80,310
88,303
79,295
88,288
80,310
76,303
70,304
73,305
78,319
78,277
86,288
81,282
79,299
70,306
92,287
73,280
92,281
85,290
88,311
74,313
83,301
73,296
89,304
85,307
79,286
82,285
79,302
72,317
88,286
82,307
80,309
76,283
75,297
93,284
76,311
82,294
89,292
68,292
68,306
82,310
88,290
74,323
84,299
86,301
75,295
77,320
80,309
80,290
93,304
81,300
75,288
88,291
72,308
75,290
85,313
77,306
81,289
89,321
78,307
75,307
83,271
79,290
83,303
83,296
94,300
77,293
85,301
86,291
74,298
71,289
70,291
81,314
79,293
87,292
86,281
83,294
78,293
80,311
78,294
84,296
78,298
70,306
88,311
74,291
84,288
76,303
76,305
81,302
76,299
83,298
84,292
80,300
76,294
78,300
92,296
89,297
70,314
80,323
77,296
93,299
81,306
80,293
79,287
67,309
86,280
71,306
86,284
75,290
79,309
80,287
83,283
86,316
79,281
82,296
69,288
83,277
88,298
68,298
78,278
68,310
85,304
86,291
74,311
84,308
94,300
71,280
72,302
78,302
81,290
81,307
80,264
87,289
87,282
80,321
70,309
75,301
83,286
77,285
78,298
74,282
91,305
79,287
86,295
82,301
86,290
73,335
83,294
75,288
82,280
79,313
73,270
88,294
82,298
77,295
73,287
80,313
78,302
81,296
88,305
83,294
84,285
89,300
76,290
91,287
79,306
67,312
80,297
87,293
97,324
79,286
76,295
86,302
76,302
88,316
71,304
101,308
76,291
76,305
81,313
88,291
89,302
81,303
86,278
73,289
84,317
76,288
86,294
82,306
79,288
79,301
85,296
91,294
79,293
79,296
78,305
79,290
90,286
85,296
81,290
