HO,CD
7,34
10,32
13,35
6,29
11,33
12,29
9,33
8,36
9,30
11,33
13,49
14,41
9,35
7,39
7,39
7,32
7,32
15,32
11,38
7,35
6,32
12,35
10,36
9,41
8,37
14,33
6,26
8,39
9,46
5,31
8,36
11,37
12,31
14,33
11,38
9,34
9,34
7,34
8,38
9,27
9,40
10,30
8,32
9,49
13,36
6,32
10,30
7,38
8,29
5,44
12,34
8,30
10,26
7,39
11,42
11,38
7,37
8,39
5,37
8,33
6,29
9,27
8,30
5,37
4,33
7,34
13,30
8,30
4,34
7,32
11,35
9,39
9,36
4,35
6,25
10,23
9,34
10,38
9,37
12,39
8,25
7,29
7,21
11,40
8,31
10,34
9,36
10,34
11,34
6,39
8,37
11,33
9,31
12,34
2,28
14,33
9,34
15,39
10,41
8,34
10,45
9,38
13,33
5,39
9,30
10,23
11,29
8,28
9,29
11,37
8,30
10,39
10,39
8,24
4,42
4,41
8,38
10,30
9,31
10,34
14,31
8,28
8,26
9,31
3,30
6,37
13,31
6,39
8,40
5,32
7,38
17,32
11,32
8,36
5,30
9,32
4,40
9,33
14,32
9,40
17,36
9,42
11,42
12,29
7,38
8,34
8,32
11,33
12,28
11,36
6,38
10,35
9,39
9,30
9,35
10,35
8,39
9,28
12,37
12,38
13,31
11,49
13,41
4,36
12,43
9,36
11,33
8,31
6,34
9,31
10,34
11,29
7,35
10,34
8,40
11,25
12,36
9,36
8,34
7,39
5,35
11,35
8,33
10,30
14,38
4,34
9,33
9,32
12,36
9,39
10,24
14,35
6,31
7,36
9,38
11,33
12,41
9,32
8,33
11,40
11,38
7,31
9,37
7,29
9,31
6,27
10,30
8,31
11,33
16,31
12,32
6,32
10,38
12,36
10,30
10,38
6,31
6,33
8,32
16,35
10,29
4,45
8,32
11,35
10,31
14,39
13,32
9,27
12,28
7,43
11,40
8,43
12,35
14,26
7,35
7,27
7,34
10,32
10,35
10,32
14,34
11,40
8,30
13,29
11,33
9,31
10,29
9,23
8,36
12,29
9,31
8,33
8,34
15,36
12,35
11,27
10,29
12,38
6,37
13,29
10,43
9,36
9,35
10,44
12,38
9,32
8,33
10,34
10,34
10,36
8,31
10,37
11,33
11,33
11,30
6,40
3,34
11,37
9,27
11,31
8,29
13,34
9,44
11,38
11,31
10,30
7,27
7,36
8,37
9,39
4,32
5,36
7,36
9,31
8,32
13,42
9,36
6,44
12,33
12,29
10,32
8,45
7,31
12,28
7,44
9,39
9,39
12,24
15,24
8,33
11,39
8,27
13,36
10,27
11,37
6,29
10,37
9,28
10,31
11,35
6,33
11,38
10,31
15,30
6,33
8,34
10,42
11,36
6,46
10,30
11,39
8,36
7,41
6,38
7,23
12,40
15,42
9,24
13,39
7,29
10,36
9,37
9,31
15,39
9,40
12,30
10,34
9,39
9,34
12,30
11,40
8,29
8,31
7,39
12,34
10,39
11,35
6,28
6,39
10,26
15,32
5,40
10,46
5,27
8,40
8,27
8,32
10,30
10,33
8,33
11,33
8,39
11,36
13,39
4,34
7,31
11,33
9,36
10,39
7,35
7,36
10,38
14,34
8,34
4,43
7,32
6,35
9,35
8,29
8,29
6,37
17,25
5,42
9,27
9,42
5,34
9,28
5,39
7,37
14,37
15,34
6,40
7,39
11,33
8,27
6,40
6,31
10,31
10,35
10,35
7,37
9,32
6,42
13,40
8,27
12,37
13,39
9,28
6,40
6,48
14,30
8,32
6,29
13,37
9,36
13,28
8,35
8,28
11,40
8,36
11,45
10,34
17,45
11,31
7,34
10,42
11,36
10,36
9,29
12,32
9,34
12,33
10,36
12,40
16,29
8,36
14,42
4,30
11,37
11,38
12,34
11,33
13,35
6,40
8,33
10,38
11,39
14,26
12,37
8,38
11,39
12,32
10,40
17,41
9,43
12,33
14,37
16,37
11,28
10,39
6,39
13,34
13,41
13,31
8,30
6,37
8,29
9,36
10,34
9,37
8,41
9,31
8,34
6,40
7,35
9,38
15,34
14,31
12,32
11,33
11,40
12,39
8,37
10,28
11,33
13,32
12,33
9,27
10,36
9,29
9,32
4,41
13,34
9,38
7,33
10,32
7,35
13,36
12,36
12,30
15,46
8,37
10,40
11,36
12,41
10,32
4,33
6,35
12,30
13,34
10,46
6,35
13,36
11,37
10,50
8,46
10,34
10,38
11,34
11,42
9,37
9,35
9,34
6,32
7,41
13,32
10,34
12,26
7,33
8,38
6,41
14,36
13,37
10,33
9,41
12,33
9,34
8,35
10,36
9,33
9,25
11,34
9,34
8,47
11,37
13,32
11,38
6,33
15,38
12,38
12,38
17,30
15,38
10,22
6,34
10,27
9,31
9,35
7,32
11,35
10,40
12,39
8,38
7,32
10,34
11,27
9,40
16,39
9,40
11,40
12,28
6,24
10,37
7,29
7,36
7,43
5,27
13,39
7,37
7,37
13,34
6,31
12,38
9,35
12,38
11,32
16,28
12,44
6,35
9,28
13,31
11,40
13,27
15,42
11,35
15,37
9,36
11,34
8,31
11,28
9,37
12,40
7,23
11,46
12,41
11,31
7,39
4,44
8,35
5,43
9,43
8,39
8,35
11,30
6,37
9,34
7,45
11,34
13,43
6,41
10,33
12,30
5,38
10,29
11,37
10,29
8,41
9,43
10,38
6,29
12,35
14,33
8,37
14,32
10,37
10,27
11,53
6,34
12,41
9,32
12,39
6,39
8,20
11,32
12,38
13,42
6,34
11,26
13,34
8,42
9,30
8,43
5,30
11,31
16,41
7,31
9,31
7,28
4,38
12,36
4,34
11,30
12,37
6,37
8,34
9,32
8,45
6,32
3,31
8,27
11,38
11,38
11,25
3,26
8,43
10,39
10,36
8,35
9,42
8,32
8,23
14,30
10,36
7,35
8,33
13,30
6,31
11,36
8,36
14,31
5,38
10,34
6,25
11,31
12,36
7,32
11,40
12,27
7,31
10,36
8,35
12,36
7,35
10,32
8,33
9,30
5,30
4,34
9,38
11,39
11,33
8,36
8,33
11,33
10,43
11,25
11,34
12,29
12,35
12,38
7,42
10,35
5,33
9,39
6,27
8,35
7,34
10,22
10,31
8,39
10,43
10,39
7,23
8,30
7,29
10,26
9,43
4,27
7,32
12,34
10,38
9,32
9,35
9,37
13,31
11,34
10,33
13,34
15,29
8,40
7,38
12,28
8,33
9,34
14,32
8,27
6,30
10,32
13,28
9,37
7,42
10,29
10,33
13,29
9,32
7,36
7,33
10,39
13,37
11,37
11,32
5,35
10,34
13,35
7,36
9,33
9,30
6,35
12,26
8,32
7,40
9,33
11,41
5,38
12,41
5,26
9,40
11,30
4,46
7,37
7,39
8,26
9,31
9,37
12,36
11,39
10,43
7,38
5,31
12,30
11,29
7,32
6,31
9,32
7,35
12,37
8,37
6,35
10,42
10,39
8,35
13,39
12,34
11,37
16,43
7,34
9,36
8,30
11,30
6,38
9,35
8,38
12,37
7,36
7,37
10,34
13,33
9,34
8,43
8,27
10,40
11,39
9,36
8,38
13,35
12,23
5,40
12,31
11,34
4,39
10,42
11,29
12,31
15,34
9,37
9,37
11,36
11,36
10,38
9,29
9,40
11,31
14,37
11,38
10,29
9,24
8,36
11,33
11,32
11,42
11,36
11,37
8,30
12,32
12,34
10,42
11,48
10,34
9,39
10,37
11,38
13,34
10,39
7,37
5,37
9,43
7,37
10,34
6,40
6,35
10,35
11,41
13,35
14,40
10,34
11,44
9,26
11,35
9,36
11,42
15,40
9,33
11,29
10,30
11,38
9,34
7,32
14,45
7,33
8,36
6,40
8,31
12,37
9,37
9,38
8,43
13,43
9,36
11,42
16,35
11,33
11,35
8,39
7,40
9,39
8,37
6,38
8,29
13,28
10,33
10,38
10,45
6,39
10,24
8,42
12,35
8,36
10,30
9,40
12,46
11,46
12,33
6,28
7,32
8,32
10,37
7,31
4,33
11,41
11,45
11,34
10,43
12,41
12,45
9,28
10,39
7,36
14,31
10,37
6,31
8,36
12,39
17,33
7,38
13,33
7,40
10,33
8,34
7,45
11,31
13,45
10,38
9,27
11,33
7,36
7,43
7,38
8,30
11,29
14,35
10,30
10,30
11,34
12,32
14,39
14,39
17,33
6,36
9,27
12,33
11,40
12,35
10,22
11,31
12,30
8,37
11,32
8,37
7,33
5,37
4,39
11,29
11,25
9,32
8,43
11,34
13,30
8,37
14,33
9,38
14,32
6,38
11,24
11,29
6,27
7,33
10,32
7,41
8,36
7,39
11,40
6,29
14,37
6,30
9,42
10,42
8,28
11,32
10,33
9,28
5,29
12,32
8,29
9,30
13,34
13,27
8,39
10,23
7,28
14,37
12,30
13,36
12,37
8,39
10,30
7,31
8,35
7,34
13,38
9,38
8,35
7,36
6,43
9,35
8,36
12,42
8,28
7,32
12,31
7,29
11,29
9,39
9,28
12,38
9,28
7,33
13,30
11,25
6,39
6,33
9,40
10,33
8,29
12,32
6,43
9,36
11,33
12,42
10,35
11,31
11,41
8,33
9,38
7,32
13,35
9,32
10,33
12,36
9,39
11,28
12,36
13,38
10,35
9,30
8,33
9,40
10,40
10,41
7,23
14,39
7,32
8,28
10,34
8,31
12,31
11,43
14,27
10,44
13,39
6,30
10,34
14,34
9,37
11,38
7,29
15,36
10,33
12,31
9,38
12,30
11,25
11,36
11,40
6,42
6,31
10,34
10,42
7,31
11,31
13,30
18,31
12,30
10,38
7,40
12,31
10,44
7,33
8,36
10,35
7,29
8,34
4,39
11,39
8,42
5,31
8,30
8,31
12,42
8,40
14,35
11,28
8,30
12,41
13,34
11,26
12,39
7,33
9,30
6,37
11,37
12,40
15,25
8,40
14,36
8,32
11,39
9,35
9,37
12,32
16,36
14,32
10,28
10,38
14,39
6,35
10,24
9,37
11,25
9,34
12,45
11,31
11,27
7,38
8,31
11,45
8,42
6,45
10,38
8,40
8,36
10,36
11,34
6,45
7,34
11,28
5,25
9,38
6,38
13,35
7,37
10,30
8,39
9,34
9,44
10,26
12,30
8,35
10,43
18,28
9,31
8,32
11,35
11,31
9,37
10,28
11,31
7,37
9,36
10,35
11,32
10,36
8,41
6,31
5,37
13,42
11,33
9,33
12,34
6,26
13,27
9,31
8,32
10,40
10,41
10,29
11,39
11,39
10,35
8,29
12,30
9,34
9,31
9,45
10,37
11,35
12,36
9,32
11,34
10,29
8,34
16,26
11,35
11,30
10,31
14,32
11,30
12,36
15,35
13,38
2,34
7,36
11,31
9,32
9,40
9,38
12,40
5,45
12,33
12,39
10,32
8,29
10,27
12,43
11,32
13,30
11,36
11,31
8,31
10,31
9,26
6,40
13,32
14,36
7,40
4,36
9,32
9,39
7,27
11,35
9,31
8,37
10,25
10,26
10,31
6,37
5,45
9,31
8,41
9,48
11,25
9,39
11,38
11,42
6,31
6,26
11,39
8,32
11,33
7,36
12,43
9,33
12,32
10,46
9,23
9,31
13,41
13,44
15,40
13,36
12,33
16,23
6,25
12,33
9,41
11,37
9,31
7,30
7,21
11,35
9,25
9,31
8,43
12,30
9,37
9,26
9,41
12,35
5,41
10,45
9,41
11,26
11,35
9,44
8,42
10,34
10,35
8,40
6,43
9,38
6,38
7,34
16,43
11,33
8,23
11,38
6,31
11,41
7,42
8,32
12,39
13,30
10,29
12,23
10,41
8,39
10,35
9,40
9,33
11,41
11,28
11,32
9,30
9,33
8,30
14,49
8,36
6,36
13,30
8,38
8,37
13,34
3,34
11,44
9,35
8,34
16,37
6,40
11,25
12,27
12,37
8,33
9,35
12,32
9,31
9,36
6,29
8,34
7,37
6,42
8,37
12,32
12,38
8,45
5,38
11,38
13,40
8,32
7,43
4,41
12,36
7,28
11,33
9,45
12,32
7,35
8,36
12,31
7,33
11,33
10,33
14,32
8,32
9,37
5,36
11,42
15,33
8,43
9,31
13,28
7,28
11,41
11,47
6,33
13,28
7,35
10,36
15,36
10,34
9,38
13,32
11,31
9,33
12,38
7,29
10,35
9,40
10,36
10,36
12,35
6,36
14,30
9,34
9,33
13,25
5,34
7,27
10,35
7,35
12,29
9,31
6,34
12,35
9,34
6,35
6,30
9,52
10,37
10,42
11,28
6,49
8,34
10,36
11,44
8,31
9,42
6,32
10,38
4,46
11,28
12,35
6,37
14,34
4,33
3,26
10,30
7,37
10,36
13,42
9,32
8,39
11,36
7,30
13,29
6,37
12,31
12,36
14,32
6,28
11,36
9,36
10,36
5,28
6,29
13,44
10,37
10,39
8,37
11,33
11,32
9,33
7,26
9,30
5,30
9,33
5,37
11,37
7,39
6,39
14,34
9,31
8,37
11,47
7,38
5,37
9,31
9,32
11,48
11,35
11,42
13,43
5,34
7,35
13,41
9,35
7,33
9,37
7,27
6,34
9,30
10,35
10,35
9,36
15,35
11,30
10,38
6,29
8,24
12,38
9,39
11,32
8,34
10,37
6,33
11,37
11,32
10,39
9,26
9,40
13,35
8,35
7,25
9,32
12,31
10,35
8,40
12,31
9,34
10,42
9,40
6,24
8,42
10,34
5,30
9,31
10,40
15,33
10,36
8,38
9,32
12,37
8,39
12,36
8,34
11,31
13,43
8,40
11,26
8,42
11,40
6,38
11,35
8,38
9,36
12,44
12,42
6,42
11,29
8,37
5,31
14,35
14,25
9,39
7,39
10,27
8,34
14,29
7,37
7,25
10,42
11,40
10,36
6,30
10,38
11,34
7,36
10,35
7,26
4,30
7,37
10,26
13,37
6,38
8,36
10,33
13,35
12,35
12,32
8,44
7,42
14,37
12,38
10,43
13,41
13,45
8,40
12,30
7,31
15,38
8,32
6,37
13,38
9,39
11,41
12,33
7,35
7,41
11,37
4,34
6,40
15,26
12,37
7,31
7,39
11,36
12,33
9,32
13,40
11,34
14,26
11,33
7,35
8,34
8,43
7,37
10,35
8,28
8,37
9,36
16,34
7,34
13,41
12,41
15,32
7,29
10,37
9,37
12,27
10,27
8,37
12,37
7,34
13,34
8,36
9,30
6,32
11,29
12,28
9,42
9,36
13,37
12,29
8,34
10,39
13,35
10,39
9,32
11,34
10,33
16,34
13,28
11,43
10,34
11,31
9,34
10,31
8,32
13,27
6,36
13,37
8,37
11,34
13,45
13,42
7,38
7,39
12,36
12,37
12,23
11,39
9,29
5,28
10,29
8,30
8,41
8,36
5,33
2,42
9,36
7,32
9,34
8,39
13,33
10,33
12,35
14,32
9,22
7,35
10,28
8,44
13,41
11,29
9,37
11,29
8,36
7,35
10,34
8,36
9,34
9,32
8,31
8,31
9,32
6,38
7,35
10,30
10,33
5,36
9,39
14,27
7,39
10,32
8,38
10,25
9,39
12,36
9,40
10,25
10,34
9,37
10,37
6,38
6,26
8,42
7,43
10,31
8,29
11,33
11,39
5,39
18,33
10,28
10,34
10,37
7,26
8,42
7,37
8,40
9,29
9,33
10,28
7,39
11,29
12,41
8,28
9,37
7,43
10,38
7,30
12,33
11,41
7,29
6,34
12,39
6,40
5,42
8,33
13,40
8,35
9,25
14,41
10,33
9,34
7,42
12,38
13,37
12,34
11,29
8,35
12,31
16,33
7,38
8,37
12,33
6,42
8,36
9,31
9,26
12,28
14,28
4,35
14,30
8,40
7,39
10,28
10,35
10,30
12,32
9,43
6,41
7,37
6,33
7,41
5,40
13,33
7,22
10,33
9,37
7,37
14,31
7,32
11,29
13,28
9,40
12,32
11,34
13,38
5,32
10,41
9,40
13,35
9,31
10,39
10,40
7,43
12,37
9,30
7,36
11,35
9,41
13,34
16,43
9,30
15,30
9,39
7,41
8,36
3,36
10,39
9,41
4,33
10,38
11,39
7,33
5,32
8,40
10,32
10,29
12,25
12,35
11,32
14,39
7,39
11,48
8,48
8,35
6,35
11,45
9,32
7,33
10,33
10,35
9,32
9,29
12,34
7,30
13,36
12,42
10,39
12,28
8,39
9,29
8,37
12,41
9,32
11,32
11,29
8,43
13,41
13,31
9,41
10,31
16,26
6,29
9,31
8,37
12,30
5,33
9,40
9,28
7,30
8,38
11,39
10,33
5,34
8,33
11,30
11,35
8,31
12,33
8,37
9,34
13,40
13,35
14,39
9,31
8,42
5,39
4,34
9,36
8,34
11,30
7,45
11,30
8,36
10,37
8,27
6,31
7,43
6,41
9,32
5,26
14,36
10,42
15,42
10,37
12,23
13,30
9,36
8,34
9,37
6,36
10,37
10,36
11,42
10,41
8,30
8,41
6,42
10,35
8,31
11,24
12,38
12,36
9,31
8,51
8,31
10,36
11,28
8,37
7,32
10,40
12,35
10,28
12,42
12,44
7,27
11,35
7,28
8,34
9,28
9,37
8,33
6,40
7,32
7,34
6,38
8,32
10,45
6,34
11,48
9,29
7,38
10,36
12,49
11,30
4,33
13,26
9,43
12,33
8,39
9,28
7,35
15,30
11,43
8,38
14,37
10,37
15,36
11,32
9,36
11,38
12,38
10,44
9,29
15,38
10,28
7,39
12,32
13,31
8,36
9,42
7,29
10,39
9,29
9,26
6,29
13,32
11,30
10,40
10,34
6,29
11,35
7,37
6,36
7,36
8,46
12,32
7,33
8,32
14,21
13,40
10,29
9,46
13,29
8,33
12,31
8,31
11,44
10,26
12,34
9,43
10,30
12,29
8,28
8,25
15,37
8,39
9,33
7,34
11,41
9,38
10,38
10,39
9,37
8,40
7,29
6,41
9,37
10,33
9,29
6,39
7,37
8,42
13,38
12,35
9,29
8,29
8,35
10,34
10,37
6,33
9,30
10,43
4,35
7,41
12,34
7,28
15,33
10,35
11,34
11,42
6,29
14,33
8,41
6,41
6,29
5,36
11,35
8,30
10,24
9,41
8,40
15,36
9,36
8,35
11,36
11,38
7,36
12,34
10,39
10,29
11,37
5,41
4,29
8,28
13,36
10,41
10,33
11,29
9,43
12,40
5,35
10,34
9,36
7,39
10,36
4,42
9,31
11,41
8,25
13,31
11,40
8,40
8,40
9,30
3,32
13,28
19,41
8,32
10,29
8,29
15,33
10,38
11,41
11,44
7,22
10,22
9,39
8,30
10,34
7,33
8,35
5,40
10,35
7,35
8,40
5,33
8,36
6,42
12,34
10,38
7,33
10,42
7,33
13,23
9,34
8,26
4,40
4,30
16,33
7,35
7,26
5,40
9,32
13,31
8,41
9,35
11,32
8,39
11,39
11,32
11,33
12,34
9,33
7,32
10,40
6,40
13,39
9,33
9,43
11,33
11,39
12,29
8,33
12,33
10,32
9,38
12,33
11,40
14,36
8,35
8,35
9,34
8,30
9,38
2,45
11,31
11,29
4,33
10,30
14,36
9,27
11,36
12,40
7,34
10,37
10,29
12,27
13,30
8,41
9,29
9,39
7,32
8,36
8,35
11,50
13,33
7,26
9,28
9,37
10,33
7,39
6,33
9,24
11,35
13,34
12,37
6,32
10,31
11,33
10,33
10,36
10,34
8,32
10,39
8,33
9,24
12,35
9,37
7,29
11,36
16,39
7,35
9,32
10,39
9,35
11,27
7,38
13,37
11,37
12,36
7,34
9,27
7,30
11,37
5,31
9,38
12,31
7,43
13,31
8,36
7,21
9,36
5,32
8,36
12,27
8,34
6,36
11,30
10,28
10,39
6,33
12,26
13,35
8,40
6,38
8,36
13,29
13,39
8,44
8,41
6,41
8,40
7,42
7,38
11,40
5,37
12,33
11,34
8,33
14,33
14,34
12,26
6,39
8,33
9,35
10,36
14,37
14,30
11,33
8,32
9,36
13,28
7,36
8,37
7,31
8,41
13,41
12,38
7,44
9,37
10,37
16,36
9,37
12,38
12,29
10,31
14,43
9,42
8,31
16,39
9,34
8,34
11,40
8,39
10,34
9,37
8,44
11,37
10,28
7,28
9,39
6,36
10,34
10,34
11,33
8,29
4,31
5,40
7,46
8,29
11,33
7,47
8,27
5,32
8,34
11,33
11,28
10,34
8,37
10,40
10,38
9,31
8,36
10,30
8,33
8,38
9,37
11,37
12,30
12,28
10,31
10,36
11,41
8,26
5,32
10,31
10,40
9,41
10,37
5,37
14,36
8,40
10,45
7,31
8,32
8,24
13,17
9,35
11,35
9,35
7,39
9,35
4,33
11,27
10,40
10,31
13,31
9,39
11,34
9,32
10,42
10,40
9,33
10,45
7,36
10,32
13,28
13,35
9,37
7,32
7,39
11,34
10,31
11,37
9,43
10,27
10,41
8,30
14,42
8,24
8,35
8,38
8,34
14,36
12,35
8,33
4,39
9,28
7,30
11,33
12,31
14,35
9,37
10,39
12,37
10,33
12,34
10,45
12,40
8,39
9,39
7,40
10,34
10,41
10,29
7,35
5,33
10,37
10,31
11,34
11,29
7,29
11,40
12,39
6,22
10,33
12,37
8,40
12,28
11,30
8,34
13,48
8,32
12,29
10,38
8,44
11,34
5,36
9,36
11,29
8,37
12,41
4,40
9,41
4,31
13,32
5,34
8,34
9,30
8,31
12,41
10,35
5,28
9,34
9,43
10,41
17,35
11,33
10,40
11,39
9,33
10,31
14,30
11,41
13,35
8,46
8,38
7,32
8,35
8,32
12,33
11,41
8,32
11,38
10,28
8,38
10,37
5,36
9,34
11,33
10,35
13,33
7,36
14,33
12,36
12,31
5,34
8,27
10,35
14,28
11,35
7,26
10,43
11,39
9,35
9,30
5,33
11,29
7,31
10,27
9,38
11,33
7,42
6,39
8,33
9,38
6,34
7,31
6,36
5,36
11,38
8,46
10,37
11,34
5,30
12,43
9,41
15,34
8,27
10,36
8,39
11,47
12,30
11,38
7,40
9,36
12,32
9,35
8,35
11,38
10,37
9,36
12,33
9,30
14,34
10,34
11,37
8,31
12,42
9,34
9,40
13,36
10,37
6,33
9,46
11,28
8,38
7,36
7,31
7,35
10,28
15,37
7,35
14,30
11,42
8,32
9,29
9,32
10,36
8,31
6,31
7,32
8,26
15,46
11,32
3,35
3,34
12,33
6,36
8,40
12,36
7,26
14,34
10,33
11,48
10,30
5,43
7,37
10,32
8,35
7,43
14,33
9,34
8,30
5,34
13,39
9,35
14,35
10,39
14,32
11,39
9,38
10,36
11,41
14,40
7,21
10,31
11,34
11,27
13,37
8,38
8,36
10,39
7,34
10,37
8,38
10,32
12,44
7,32
5,41
8,43
11,32
8,30
10,37
8,26
9,36
7,48
13,43
10,35
8,39
10,33
7,27
10,38
8,31
6,31
10,38
6,38
9,41
10,32
11,41
8,44
11,42
5,38
4,36
7,27
12,34
13,39
12,37
11,34
7,37
11,35
11,38
11,32
13,35
8,40
12,32
8,36
8,30
9,37
5,37
9,39
11,37
8,28
13,34
16,38
8,30
6,27
10,35
9,30
9,38
12,30
10,33
8,25
7,45
4,34
12,31
13,41
8,33
14,27
11,37
14,34
8,30
9,25
8,39
16,39
9,35
12,37
6,43
9,32
12,35
7,29
14,29
8,33
9,34
6,39
9,40
14,36
9,32
10,31
11,30
14,31
9,27
9,28
10,46
13,42
13,32
9,45
10,35
8,41
8,46
7,42
13,28
8,29
8,32
14,34
7,35
11,38
5,21
9,32
4,35
8,29
9,43
8,46
11,45
9,32
8,34
11,39
16,24
14,31
9,32
6,45
12,35
17,35
6,29
14,38
6,44
15,33
11,39
11,37
10,34
8,37
11,32
7,39
8,45
11,36
10,31
9,31
20,35
9,37
10,37
14,31
10,37
6,33
8,39
5,28
11,37
15,31
10,26
14,35
14,32
15,29
8,40
11,40
10,36
12,37
12,34
7,24
9,34
12,43
5,35
9,30
7,38
9,28
12,35
9,34
13,27
9,25
11,32
9,31
12,29
9,36
14,42
4,34
10,33
12,43
8,37
13,30
8,43
12,33
13,29
7,38
11,34
8,32
11,40
7,28
10,34
4,36
8,40
10,38
10,33
10,39
14,37
18,36
8,33
7,37
11,33
11,32
8,30
9,32
11,30
12,39
13,37
6,27
10,35
9,39
8,39
12,36
9,34
11,35
8,32
10,32
6,34
8,37
10,34
11,42
13,30
8,45
9,32
13,46
6,40
9,42
7,37
14,33
10,37
12,33
12,28
12,43
10,28
1,36
8,36
5,42
8,31
9,34
9,35
8,32
11,35
12,32
13,37
10,44
10,35
7,43
9,30
8,45
12,28
9,33
12,26
9,32
7,32
8,40
14,28
7,36
11,36
8,37
10,31
7,39
9,30
10,30
9,29
4,27
13,34
10,34
8,32
7,34
8,30
9,33
8,29
14,41
7,32
8,37
4,36
15,30
14,37
10,32
8,34
9,28
9,37
10,37
8,40
5,33
8,37
12,36
6,30
9,37
8,31
10,32
9,25
9,29
8,32
6,38
9,32
7,42
12,34
8,32
16,32
8,25
10,36
12,32
10,35
9,31
10,29
13,33
11,34
7,37
8,36
9,33
8,32
14,27
8,35
10,22
6,47
11,30
9,36
6,31
12,31
9,34
8,25
8,31
13,37
14,36
7,35
14,28
6,31
6,34
12,35
5,23
8,36
13,37
9,30
11,37
12,27
11,40
8,39
9,44
8,32
8,36
9,36
8,31
11,36
8,26
6,39
9,35
13,32
8,36
10,35
7,39
10,28
9,28
8,34
6,33
6,37
8,30
12,36
9,32
13,43
